-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
-0.36475428,1.2779964,-0.77668229
