-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4948513,1.6745957,0.60467542
-1.4952422,1.6724509,0.60546175
-1.4974289,1.6604536,0.60986033
-1.5079715,1.6026119,0.63106675
-1.5298385,1.4826388,0.67505221
-1.5517055,1.3626657,0.71903768
-1.5735725,1.2426927,0.76302315
-1.5954395,1.1227196,0.8070087
-1.6154643,1.0128538,0.84728866
-1.6259604,0.9552667,0.86840169
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.632176,0.92116486,0.88090437
-1.6316092,0.92064654,0.88104689
