0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4522243
0.52350323,-1.5544882,-1.4616865
0.52350323,-1.5544882,-1.4754932
0.52350323,-1.5544882,-1.4908211
0.52350323,-1.5544882,-1.5027905
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5544882,-1.5102118
0.52350323,-1.5432514,-1.5102118
0.52350323,-1.5273867,-1.5102118
0.52350323,-1.5104737,-1.5102118
0.5473293,-1.4979877,-1.5182361
0.59807766,-1.4905041,-1.5353274
0.68910234,-1.4905041,-1.5659832
0.78012696,-1.4905041,-1.596639
0.8711516,-1.479982,-1.6177588
0.96217627,-1.455122,-1.6258844
1.0532009,-1.4216297,-1.6261867
1.1508363,-1.3878037,-1.6250735
1.2582807,-1.3539778,-1.6223086
1.4403302,-1.3201519,-1.6069807
