0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5503154
0.90070213,-1.5326758,-1.5430317
0.90070213,-1.5326758,-1.5314242
0.90070213,-1.5326758,-1.5193699
0.90070213,-1.5326758,-1.5073156
0.90070213,-1.5326758,-1.4975206
0.90070213,-1.5326758,-1.4944621
0.90070213,-1.5326758,-1.4938219
0.90070213,-1.5326758,-1.4938219
0.90070213,-1.5326758,-1.4938219
0.90070213,-1.5251886,-1.482555
0.90070213,-1.5135464,-1.4650354
0.90070213,-1.4975255,-1.4409268
0.90070213,-1.4815047,-1.4168181
0.90070213,-1.4680529,-1.3965755
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.457593,-1.380835
0.90070213,-1.4570435,-1.3812484
0.90070213,-1.4525003,-1.3846668
0.90070213,-1.4403765,-1.3937889
0.90070213,-1.4243556,-1.4058433
0.90070213,-1.4083347,-1.4178976
0.90070213,-1.393198,-1.4286214
0.90070213,-1.3825099,-1.4326507
0.90070213,-1.3825099,-1.4205963
0.90070213,-1.3825099,-1.408542
0.90070213,-1.3825099,-1.3964877
0.90070213,-1.3825099,-1.3844333
0.9627793,-1.3576106,-1.3817463
1.0366242,-1.3279912,-1.380835
1.1165082,-1.2959495,-1.380835
1.1963922,-1.2639078,-1.380835
1.2491916,-1.2318661,-1.376748
1.2750839,-1.1998243,-1.3686008
1.2750839,-1.1677826,-1.3565464
1.2750839,-1.1357408,-1.3444921
1.2654346,-1.1046667,-1.3309817
1.1938966,-1.0797985,-1.3081324
1.0628545,-1.060897,-1.2763041
0.90308624,-1.0448761,-1.2401411
0.74331797,-1.0288552,-1.2039781
0.59792393,-1.0099516,-1.1656461
0.4750505,-0.98653143,-1.1239158
0.3951664,-0.95448972,-1.0756984
0.31528236,-0.92244801,-1.0274811
0.23628562,-0.89058425,-0.97953151
0.15878616,-0.85902078,-0.93203383
0.15193737,-0.84162635,-0.90585823
0.15193737,-0.82560546,-0.88174956
0.15193737,-0.80958456,-0.85764089
0.15193737,-0.79356366,-0.83353222
0.15193737,-0.77056945,-0.80417672
0.15193737,-0.74119693,-0.77002207
0.15193737,-0.7091552,-0.73385907
0.15193737,-0.67711346,-0.69769606
0.15921317,-0.64507173,-0.66263096
0.20809744,-0.61302999,-0.63384449
0.2783211,-0.58098825,-0.60827808
0.35820516,-0.54894651,-0.5841694
0.43808923,-0.51690477,-0.56006074
0.51797332,-0.48486303,-0.53222405
0.59785746,-0.45282129,-0.50104847
0.6777417,-0.42077956,-0.46488546
0.75762593,-0.38873782,-0.42872245
0.83152646,-0.35789612,-0.39255945
0.89591074,-0.3289629,-0.35639645
0.90070213,-0.3119811,-0.32023345
0.90070213,-0.29596021,-0.28407044
0.90070213,-0.27993931,-0.24790743
0.90070213,-0.26391841,-0.21174443
0.94352508,-0.24789753,-0.18850521
1.0223166,-0.23187668,-0.17612117
1.1022006,-0.21585583,-0.16406683
1.1820846,-0.19983498,-0.1520125
1.2619686,-0.18178996,-0.13995817
1.3418527,-0.15333497,-0.12790383
1.4217367,-0.12236092,-0.1158495
1.5016207,-0.090319169,-0.10379516
1.5815047,-0.058277412,-0.091740825
1.5905828,-0.033335793,-0.069002023
1.5576587,-0.012605989,-0.039925176
1.4777747,0.0034148565,-0.0037621697
1.3978907,0.019435713,0.032400837
1.3294527,0.035456577,0.066836653
1.2781839,0.051477449,0.098681686
1.2750839,0.067498346,0.12325814
1.2750839,0.083519238,0.14736682
1.2748621,0.099540124,0.17150896
1.2629391,0.11556102,0.19741678
1.2130844,0.13158189,0.22904843
1.1332004,0.14760274,0.26521142
1.0533164,0.1636236,0.30137444
0.97343234,0.17964445,0.33753742
0.90682442,0.19300277,0.37370039
0.90205525,0.19395923,0.40986345
0.90070213,0.1942306,0.44602643
0.90070213,0.1942306,0.48218942
0.90070213,0.1942306,0.51835247
0.85423562,0.1942306,0.54049213
0.78862575,0.1942306,0.5568544
0.70874158,0.1942306,0.56890872
0.62885735,0.1942306,0.58096304
0.56624763,0.1942306,0.59041068
0.52809395,0.1942306,0.59616799
0.52631936,0.1942306,0.59643577
0.52631936,0.1942306,0.59643577
0.52550416,0.19439409,0.59618975
0.50046585,0.19941555,0.58863325
0.44405069,0.21072969,0.57160739
0.36416665,0.22675054,0.54749875
0.28428259,0.2427714,0.52339011
0.20983321,0.25879226,0.49928141
0.15193737,0.27481313,0.4751727
0.15193737,0.29083403,0.45106406
0.15193737,0.30685491,0.42695542
0.15193737,0.3228758,0.40284678
0.15193737,0.3388967,0.37873814
0.20983321,0.35491757,0.34589306
0.28428259,0.37093843,0.31055009
0.36416665,0.38695928,0.27438712
0.44405069,0.40298014,0.23822411
0.47699696,0.41900101,0.20914392
0.44718947,0.43502188,0.18953313
0.36893584,0.45104278,0.17723277
0.2890518,0.46706368,0.16517844
0.20739316,0.48344047,0.15419523
0.089355478,0.50711309,0.16517008
-0.053138222,0.53569039,0.19090635
-0.21290641,0.5677321,0.22706935
-0.3726746,0.59977381,0.26323235
-0.50389415,0.62609005,0.29293347
-0.596827,0.64472785,0.31396852
-0.596827,0.64472785,0.31396852
-0.596827,0.64472785,0.31396852
-0.59953324,0.64472785,0.31498942
-0.60907164,0.64472785,0.3185877
-0.74228759,0.64472785,0.3688427
-0.90205578,0.64472785,0.42911439
-1.061824,0.64472785,0.48938609
-1.2215922,0.64472785,0.54965778
-1.351331,0.65075027,0.61446081
-1.4431381,0.66437995,0.68498764
-1.523244,0.68035632,0.75728018
-1.603128,0.69637717,0.82960619
-1.6830121,0.71115461,0.90052886
-1.7628962,0.70661138,0.94964578
-1.8427805,0.69518158,0.99099032
-1.9226647,0.67916072,1.0271533
-2.0025489,0.66313988,1.0633163
-2.0589531,0.64711902,1.0888501
-2.0943561,0.63109817,1.1048768
-2.0943561,0.61507731,1.1048768
-2.0943561,0.59905646,1.1048768
-2.0943561,0.5841033,1.1032701
-2.0943561,0.57166919,1.0978727
-2.0943561,0.56964504,1.07681
-2.0943561,0.56964504,1.0527014
-2.0943561,0.56964504,1.0285926
-2.0943561,0.56964504,1.0043192
-2.0943561,0.56964504,0.97461808
-2.0943561,0.56964504,0.93845502
-2.0943561,0.56964504,0.90229207
-2.0943561,0.56964504,0.86612906
-2.0847734,0.57060596,0.82996601
-1.9560049,0.58351829,0.79380305
-1.8082039,0.5983391,0.75764003
-1.6484357,0.61435995,0.72147699
-1.4886674,0.63038081,0.68531403
-1.3619509,0.65303023,0.65413846
-1.2573612,0.68011724,0.62630175
-1.1774771,0.71215899,0.60219301
-1.097593,0.74420074,0.57808435
-1.0177089,0.77430508,0.55834891
-0.93782478,0.80012977,0.54827365
-0.85794069,0.81760979,0.55703426
-0.77805659,0.83363064,0.56908858
-0.69817249,0.8496515,0.5811429
-0.63159779,0.86567236,0.59520562
-0.596827,0.88169324,0.61406745
-0.596827,0.89771414,0.63817609
-0.596827,0.91373504,0.66228482
-0.596827,0.92975593,0.6863935
-0.5899782,0.94577683,0.71153562
-0.51247871,0.96179769,0.74733884
-0.4334819,0.97781854,0.78336794
-0.3535978,0.99383939,0.81953091
-0.27371371,1.0098602,0.85569397
-0.19382961,1.0258811,0.87888299
-0.11394552,1.041902,0.89527537
-0.034061422,1.0579229,0.90732969
0.045822673,1.0739438,0.91938401
0.11134372,1.0870842,0.92927098
0.14711272,1.0942577,0.93466845
0.15193737,1.0952253,0.93539648
0.15193737,1.0952253,0.93539648
0.15193737,1.0952253,0.93539648
0.12604506,1.0952253,0.93148936
0.073245577,1.0952253,0.92352202
-0.0066385252,1.0952253,0.9114677
-0.086522621,1.0952253,0.89941338
-0.16036758,1.0952253,0.88735906
-0.22244481,1.0952253,0.87530475
-0.22244481,1.0952253,0.86325043
-0.22244481,1.0952253,0.85119604
-0.22244481,1.0952253,0.83914165
-0.22244481,1.0952253,0.82708733
-0.22244481,1.0952253,0.83111663
-0.22244481,1.0952253,0.84184046
-0.22244481,1.0952253,0.85389478
-0.22244481,1.0952253,0.8659491
-0.24187653,1.0952253,0.87800342
-0.29910692,1.0952253,0.89005774
-0.37625151,1.0952253,0.90211206
-0.45613561,1.0952253,0.91416642
-0.5360197,1.0952253,0.92622084
-0.57706255,1.0952253,0.93827516
-0.596827,1.0952253,0.95032948
-0.596827,1.0952253,0.9623838
-0.596827,1.0952253,0.97443812
-0.61058004,1.0952253,0.98441715
-0.6409421,1.0952253,0.99188993
-0.72082619,1.0952253,0.99188993
-0.80071029,1.0952253,0.99188993
-0.8791969,1.094945,0.99188993
-0.9519272,1.0935103,0.99188993
-0.97120918,1.0813565,0.99188993
-0.97120918,1.0653356,0.99188993
-0.97120918,1.0493147,0.99188993
-0.97120918,1.0332938,0.99188993
-0.97120918,1.0222599,0.98813766
-0.97120918,1.0203469,0.97752269
-0.97120918,1.0201423,0.96562226
-0.97120918,1.0201423,0.95356789
-0.97120918,1.0201423,0.94151357
-0.97120918,1.0201423,0.94519977
-0.97120918,1.0201423,0.95338802
-0.97120918,1.0201423,0.96544234
-0.97120918,1.0201423,0.97749666
-0.97120918,1.0201423,0.98955098
-0.97120918,1.0201423,1.0016053
-0.97120918,1.0201423,1.0136597
-0.97120918,1.0201423,1.0257141
-0.97120918,1.0201423,1.0364881
-0.97120918,1.0201423,1.0424252
-0.97120918,1.0201423,1.0348897
-0.97120918,1.0201423,1.0228354
-0.97120918,1.0201423,1.0107811
-0.97120918,1.0201423,0.99917359
-0.97120918,1.0201423,0.99188993
-0.97120918,1.0201423,0.99188993
-0.97120918,1.0201423,0.99188993
-0.97120918,1.0201423,0.99188993
-0.97120918,1.0201423,0.99188993
-0.97120918,1.0069386,1.0018246
-0.97120918,0.99216556,1.01294
-0.97120918,0.97614471,1.0249943
-0.97120918,0.96012386,1.0370487
-1.0014881,0.95017547,1.044534
-1.0558625,0.94505947,1.0483834
-1.1357466,0.94505947,1.0483834
-1.2156307,0.94505947,1.0483834
