0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.52914055,-0.039488735,0.10286199
0.53868577,-0.025784526,0.11855631
0.55870998,0.0029645226,0.15148026
0.59639165,0.057064638,0.21343687
0.63079827,0.10646272,0.27000859
0.64288836,0.12382064,0.28988714
0.64777451,0.13083576,0.29792096
0.64777451,0.13083576,0.29792096
0.68401541,0.13083576,0.29792096
0.72077311,0.13083576,0.29792096
0.75628772,0.13083576,0.29792096
0.76640847,0.13083576,0.29792096
0.76640847,0.13083576,0.29792096
0.76640847,0.13083576,0.29792096
0.76640847,0.13083576,0.29792096
0.76640847,0.13083576,0.29792096
0.78531885,0.15798559,0.29792096
0.8117464,0.19592791,0.29792096
0.85255055,0.25451086,0.29792096
0.89335465,0.33922068,0.28296047
0.93415871,0.44282583,0.25718034
0.97496276,0.5593595,0.2239973
1.002694,0.63898789,0.20119935
1.0034496,0.64115763,0.20057815
1.0036767,0.64180967,0.20951649
1.0036767,0.64180967,0.22648225
1.0036767,0.64180967,0.29357253
0.99626917,0.64180967,0.36066282
0.97964532,0.64180967,0.4277531
0.94322628,0.64180967,0.49484351
0.90242223,0.64180967,0.56193391
0.86161813,0.64180967,0.6290242
0.820814,0.64180967,0.69611457
0.78000984,0.64180967,0.763205
0.77109495,0.68759353,0.77786286
0.76640847,0.738605,0.78605118
0.76640847,0.79447592,0.78760424
0.76640847,0.81213461,0.81103789
0.76580553,0.81213461,0.84458304
0.7552267,0.81213461,0.87812818
0.73164947,0.81213461,0.91167332
0.69084545,0.81213461,0.94521846
0.63456661,0.83435194,0.99148553
0.57070012,0.86746294,1.0439904
0.48909194,0.92604589,1.1110807
0.42283914,0.96258295,1.1529237
0.36918935,0.98102572,1.1740447
0.32738695,0.9824591,1.1756863
0.2865829,0.9824591,1.1756863
0.24577876,0.9824591,1.1756863
0.20800498,0.98680982,1.1756863
0.17323806,0.99547754,1.1756863
0.17323806,1.0540605,1.1756863
0.16227554,1.1047739,1.1756863
0.13582848,1.1443716,1.1756863
0.065938552,1.1527836,1.1756863
-0.026228785,1.1527836,1.1785799
-0.17357684,1.1527836,1.1965948
-0.35116974,1.1527836,1.2228979
-0.55519018,1.1527836,1.2564431
-0.67596391,1.1527836,1.2671758
-0.7796126,1.1527836,1.2732158
-0.86122074,1.1527836,1.2732158
-0.89152428,1.1527836,1.2943046
-0.89428253,1.1525166,1.3264867
-0.88710403,1.1422103,1.3541304
-0.86651015,1.1126434,1.3707452
-0.8257061,1.0540605,1.3707452
-0.79715266,1.0130659,1.3707452
-0.77583448,0.9824591,1.3707452
-0.77583448,0.9824591,1.3707452
-0.8012832,0.96419058,1.3707452
-0.85039925,0.92893234,1.3707452
-0.92847203,0.87288731,1.3707452
-1.0012945,0.82691807,1.3635225
-1.0496549,0.81606937,1.3361895
-1.0924772,0.81213461,1.3043035
-1.1317367,0.81213461,1.2694886
-1.1317367,0.81213461,1.2023981
-1.1355031,0.81213461,1.1384041
-1.1453263,0.81213461,1.0793895
-1.1785858,0.81213461,1.039642
-1.2217879,0.81213461,1.0041254
-1.2811049,0.81213461,0.9553606
-1.3516253,0.81213461,0.89738558
-1.4332335,0.81213461,0.8302953
-1.4910217,0.77793584,0.80236993
-1.5420444,0.73402381,0.78556836
-1.5828486,0.67544072,0.78556836
-1.6013361,0.64889789,0.78556836
-1.6062477,0.64184621,0.78556836
-1.6025146,0.64180967,0.78247847
-1.5851155,0.64180967,0.76817462
-1.5443113,0.64180967,0.73462932
-1.521983,0.64180967,0.70108414
-1.5125748,0.64180967,0.667539
-1.5533789,0.64180967,0.63399386
-1.6044878,0.64180967,0.60044872
-1.6664495,0.64180967,0.56690357
-1.7453092,0.64180967,0.53335843
-1.819958,0.65180118,0.48837082
-1.8717188,0.69465363,0.40575021
-1.9168374,0.74704227,0.3122087
-1.9576416,0.80562536,0.21157327
-1.9229686,0.7558449,0.11093771
-1.8851009,0.70147764,0.014022968
-1.8442967,0.64289458,-0.076052034
-1.8034927,0.58431159,-0.12512094
-1.7612009,0.52572864,-0.15866611
-1.7052842,0.46714563,-0.19221129
-1.6372539,0.40856258,-0.22575646
-1.5556457,0.34997949,-0.25930163
-1.5142426,0.29139647,-0.25979409
-1.4876389,0.23281348,-0.24811991
-1.4876389,0.17423052,-0.21457473
-1.4684467,0.11564759,-0.18102956
-1.4359546,0.05706466,-0.14748439
-1.3958161,-0.00099553744,-0.11423855
-1.3690049,-0.039488735,-0.092196967
-1.3690049,-0.039488735,-0.092196967
-1.3690049,-0.039488735,-0.097488488
-1.3690049,-0.039488735,-0.10710592
-1.3690049,-0.039488735,-0.1406511
-1.3690049,-0.027864334,-0.18750877
-1.3690049,-0.0023699097,-0.25025067
-1.3690049,0.050555419,-0.34440697
-1.3743492,0.10913837,-0.44943599
-1.4007962,0.16772133,-0.57181375
-1.4355004,0.22630426,-0.70097972
-1.4763044,0.28488719,-0.83516041
-1.450476,0.24780491,-0.9693411
-1.4173653,0.2002674,-1.1019253
-1.3765613,0.14168445,-1.2311363
-1.3357571,0.083101495,-1.3172169
-1.2965308,0.02451854,-1.3830101
-1.2791513,-0.034064441,-1.4308431
-1.2873967,-0.092647469,-1.4576097
-1.3282008,-0.15123056,-1.4576097
-1.3358119,-0.2098136,-1.4576097
-1.3282008,-0.26839663,-1.4576097
-1.2873967,-0.32697962,-1.4576097
-1.2628719,-0.40893511,-1.4442264
-1.2511596,-0.50928562,-1.4203099
-1.2503707,-0.62531898,-1.3874133
-1.2503707,-0.70932056,-1.3633633
-1.2503707,-0.71799953,-1.3608784
-1.2426773,-0.72631031,-1.3600802
-1.2277018,-0.73706064,-1.3600802
-1.1460937,-0.79564365,-1.3600802
-1.0644856,-0.85422666,-1.3600802
-0.9828775,-0.91280966,-1.3600802
-0.90126931,-0.97139267,-1.3600802
-0.81966111,-1.0243181,-1.3665594
-0.73805293,-1.0498125,-1.404453
-0.65644476,-1.0614369,-1.4582309
-0.5748366,-1.0614369,-1.5253212
-0.52233395,-1.0614369,-1.5684839
-0.4750933,-1.0614369,-1.6073206
-0.43428922,-1.0614369,-1.6408657
-0.42029634,-1.0999301,-1.6744109
-0.4202337,-1.1575575,-1.7079561
-0.42854564,-1.2042069,-1.7415013
-0.45015747,-1.2317615,-1.7750464
-0.49096155,-1.2317615,-1.8085916
-0.50516194,-1.2317615,-1.8312013
-0.50456291,-1.2317615,-1.8477276
-0.46375883,-1.2317615,-1.8477276
-0.40937689,-1.2512555,-1.8254028
