-0.97193952,1.0527484,0.84896546
-0.97193952,1.0527484,0.84896546
-0.97193952,1.0527484,0.84896546
-0.97193952,1.0527484,0.84896546
-0.97193952,1.0527484,0.84896546
-0.97193952,1.0527484,0.84896546
-0.97193952,1.0527484,0.84896546
-0.97193952,1.0527484,0.84896546
-0.97193952,1.0527484,0.84896546
-0.97193952,1.0527484,0.84896546
-0.97193952,1.0527484,0.84896546
-0.97193952,1.0527484,0.84896546
-0.97193952,1.0527484,0.84896546
-0.97193952,1.0527484,0.84896546
-0.98847528,1.0527484,0.84896546
-1.0149993,1.0527484,0.84896546
-1.0525385,1.0527484,0.84896546
-1.0573054,1.0527484,0.84896546
-1.058611,1.0527484,0.84896546
-1.058611,1.0527484,0.84896546
-1.058611,1.0527484,0.84896546
-1.058611,1.0527484,0.84896546
-1.058611,1.0527484,0.84896546
-1.058611,1.0527484,0.84896546
-1.058611,1.0527484,0.84896546
-1.0625537,1.0594297,0.8530852
-1.0854639,1.0982538,0.87702426
-1.1179991,1.1533885,0.91102042
-1.1452834,1.1996249,0.93952985
-1.1452834,1.1996249,0.93952985
-1.1585966,1.1996249,0.92561858
-1.1822701,1.1996249,0.9008814
-1.2198087,1.1996249,0.86165594
-1.2856767,1.1996249,0.85203208
-1.3578202,1.1921581,0.84436145
-1.4328986,1.1739155,0.83311303
-1.5079768,1.1126216,0.7953191
-1.5830551,1.0709366,0.75609372
-1.6581334,1.0525264,0.71673144
-1.7332118,1.0445745,0.67260295
-1.8082901,1.0050368,0.60899866
-1.8811834,0.93771838,0.53283127
-1.9358363,0.83948881,0.4757238
-1.9794252,0.72250974,0.43017726
-2.0169646,0.60667938,0.39095183
-2.0545034,0.54072512,0.35172654
-2.0816278,0.47646788,0.32338343
-2.0986665,0.4128525,0.30557909
-2.0986665,0.34923721,0.30557909
-2.0986665,0.32664768,0.2802825
-2.0986665,0.31836507,0.24020799
-2.0986665,0.31836507,0.18367734
-2.0986665,0.31836507,0.073111249
-2.0681744,0.31836507,-0.03394415
-1.9961326,0.31836507,-0.1265275
-1.8871513,0.31836507,-0.20328253
-1.79449,0.31836507,-0.26088101
-1.7194118,0.31581959,-0.29932158
-1.6443334,0.25501077,-0.31979951
-1.5692551,0.15558454,-0.32837167
-1.498249,0.03525488,-0.32411645
-1.4568452,-0.034909095,-0.28892901
-1.4179937,-0.10074793,-0.2428835
-1.3804544,-0.16436329,-0.18589138
-1.3429158,-0.22797877,-0.1074407
-1.3053766,-0.25700169,-0.028990015
-1.2678371,-0.26640042,0.044389814
-1.2302976,-0.25657745,0.10466993
-1.1927587,-0.20271969,0.083494427
-1.1629307,-0.12603744,0.036212062
-1.1469216,-0.025936813,-0.025510179
-1.1452834,0.0985177,-0.10224912
