0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.96291632,0.25410814,0.28976032
0.94940412,0.24582517,0.30176977
0.90115537,0.21624871,0.34465251
0.82554443,0.16911002,0.41368521
0.76431251,0.12197128,0.4903858
0.73867972,0.074832458,0.58607037
0.71304693,0.031522591,0.6806447
0.68741409,0.06232983,0.75372659
0.66178124,0.10860909,0.82232197
0.63614842,0.13252168,0.88393303
0.61051562,0.1375605,0.94007107
0.5793101,0.11706403,0.99177621
0.53583737,0.051448764,1.0369396
0.48350944,-0.040875214,1.0779472
0.42200343,-0.11632065,1.1189549
0.345105,-0.16345936,1.1599626
0.26530018,-0.21594292,1.1963206
0.16648263,-0.30339088,1.2022619
0.063951344,-0.39766839,1.2022619
-0.0096788184,-0.4919459,1.2022619
-0.06441455,-0.58622343,1.2022619
-0.10893682,-0.66809989,1.1950698
-0.14070748,-0.72652612,1.1742776
-0.1647575,-0.77075406,1.1477832
-0.17784478,-0.79482155,1.1271349
-0.17784478,-0.79482155,1.1134657
-0.17784478,-0.79482155,1.1023955
-0.17784478,-0.79482155,1.1008728
-0.17829802,-0.79482155,1.1011145
-0.21059133,-0.79482155,1.1183356
-0.26019272,-0.79482155,1.1447866
-0.30344238,-0.79482155,1.1678503
-0.33365999,-0.79482155,1.1839645
-0.3570875,-0.7867105,1.1976337
-0.36797161,-0.73246486,1.2113029
-0.36797161,-0.63818746,1.2249722
-0.37491468,-0.55667831,1.2423439
-0.39844846,-0.50567932,1.268563
-0.42243549,-0.45248716,1.2950238
-0.43131616,-0.343734,1.3134288
-0.43134732,-0.20243239,1.3271147
-0.45012841,-0.078285386,1.3357762
-0.49512654,0.021755038,1.3374473
-0.54639213,0.11603256,1.3327602
-0.59765774,0.21031008,1.3058036
-0.64892338,0.30458759,1.2647959
-0.70018902,0.41562635,1.2237882
-0.75145467,0.55438565,1.1827805
-0.80272031,0.68997764,1.1417729
-0.85398594,0.79824499,1.1007652
-0.9052516,0.89252252,1.0597575
-0.94565008,0.9668154,1.0187498
-0.97306751,1.0172361,0.97774214
-0.99494408,1.0712826,0.93473138
-1.0017278,1.1530849,0.88367206
-1.0017278,1.2473624,0.82899515
-1.0131155,1.3416399,0.77431824
-1.037856,1.4359173,0.71964134
-1.0634888,1.5213856,0.66240996
-1.0891216,1.5803027,0.59747939
-1.1154938,1.6260818,0.52952754
-1.1528329,1.6516926,0.46742401
-1.2035609,1.6526811,0.4124605
-1.2548265,1.644066,0.35528536
-1.3060921,1.6059135,0.28954504
-1.3573578,1.5587748,0.22119891
-1.3948605,1.5116362,0.16019216
-1.4209353,1.4644975,0.1052796
-1.4465681,1.4053771,0.047128246
-1.4722009,1.3208542,-0.018389231
-1.4978337,1.2265767,-0.085767805
-1.5234665,1.1322992,-0.14722438
-1.5490994,1.0380217,-0.20190128
-1.5690172,0.94374415,-0.25962586
-1.5721084,0.84946664,-0.32632353
-1.5721084,0.75518913,-0.39466966
-1.5558683,0.6609117,-0.44569502
-1.5303289,0.5666343,-0.4868024
-1.5046961,0.48769863,-0.5233613
-1.4790633,0.43264162,-0.55299589
-1.4564219,0.38000178,-0.57714391
-1.4453572,0.30607228,-0.58894488
-1.4453572,0.21213859,-0.58904458
-1.4453572,0.13010971,-0.59259643
-1.4453572,0.080400036,-0.60552016
