1.4743277,1.2592868,1.2374173
1.4743277,1.2592868,1.2374173
1.4743277,1.2592868,1.2374173
1.4743277,1.2592868,1.2374173
1.4743277,1.2592868,1.2374173
1.4743277,1.2592868,1.2374173
1.4743277,1.2592868,1.2374173
1.4743277,1.2592868,1.2374173
1.4743277,1.2592868,1.2374173
1.4743277,1.2592868,1.2374173
1.4569763,1.2812245,1.2642042
1.4304761,1.3147294,1.3051153
1.3808407,1.3774846,1.3817422
1.3248957,1.4482172,1.4681099
1.3202336,1.4541115,1.4753072
1.3202336,1.4541115,1.4753072
1.3202336,1.4541115,1.4753072
1.3202336,1.4541115,1.4753072
1.3202336,1.4541115,1.4753072
1.3202336,1.4541115,1.4753072
1.3202336,1.4541115,1.4753072
1.3085609,1.4737889,1.4933275
1.2820606,1.5184619,1.5342385
1.2622906,1.5517894,1.5647594
1.2475682,1.5766077,1.5874877
1.2431866,1.5839942,1.5942521
1.2431866,1.5839942,1.5942521
1.2431866,1.5839942,1.6103513
1.2431866,1.5839942,1.6296704
1.2280436,1.5776124,1.6789422
1.2068714,1.5689458,1.7267438
1.1337502,1.5408187,1.7500404
1.0606291,1.5190537,1.7616842
0.9875079,1.5190537,1.7334632
0.88932364,1.5296161,1.7149153
0.7460258,1.5591909,1.7137788
0.5864399,1.601889,1.7131971
0.4097714,1.6583507,1.7131971
0.26120394,1.7180132,1.7008859
0.12992942,1.7796454,1.6809986
0.062329179,1.8145978,1.654861
0.015953692,1.8406571,1.62664
0.024915647,1.8437594,1.5872397
0.041595164,1.8436412,1.5458191
0.078155734,1.8337139,1.462103
0.11573285,1.8208026,1.3709732
0.15940923,1.7899868,1.2353609
0.20980417,1.7597371,1.1059718
0.27801784,1.7309888,0.9930877
0.31862123,1.7138768,0.88020361
0.31862123,1.7138768,0.76731952
0.26341231,1.7138768,0.66864066
0.16035567,1.7138768,0.58227301
0.092469157,1.6971935,0.51232028
0.042167703,1.6721687,0.45057501
0.0028262476,1.6425245,0.39305969
-0.033734312,1.6117083,0.33661765
-0.070294898,1.5649522,0.2801756
-0.10592073,1.5161574,0.22445509
-0.12677747,1.4545252,0.18013483
-0.14366149,1.3946657,0.13888108
-0.14366149,1.3423403,0.11066006
-0.14571211,1.2969285,0.082439043
-0.1520918,1.2661121,0.054218036
-0.17367876,1.235296,0.025397252
-0.21367451,1.2044803,-0.0041495776
-0.29432039,1.1736641,-0.049385274
-0.40400207,1.1428477,-0.1058273
