-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.17995678,-0.34923839,1.754049
-0.19326278,-0.33916377,1.7274728
-0.25594107,-0.29170699,1.602285
-0.2959206,-0.26143655,1.5224335
-0.30904916,-0.25149628,1.4962117
-0.31293639,-0.24855307,1.4884477
-0.31293639,-0.24855307,1.4884477
-0.31293639,-0.24855307,1.4884477
-0.31293639,-0.24855307,1.4884477
-0.31293639,-0.24855307,1.4884477
-0.30891786,-0.23638257,1.4595532
-0.29981257,-0.20880639,1.3940834
-0.28037643,-0.13540006,1.2108551
-0.25623681,-0.041127986,0.97401314
-0.28583227,0.01215959,0.75879419
-0.31928894,0.053502382,0.54987716
-0.35274567,0.053502382,0.36277201
-0.38620238,0.053502382,0.18557909
-0.41965905,0.053502382,0.021819842
-0.43650686,0.053502382,-0.13967117
-0.44518865,0.053502382,-0.30004698
-0.42729155,0.08170555,-0.43066349
-0.40483648,0.11570914,-0.55515955
-0.37137978,0.16637238,-0.66207675
-0.33792308,0.20997407,-0.76899395
-0.30446637,0.24332203,-0.87591115
-0.2710097,0.25487272,-0.97917932
-0.23755304,0.25487272,-1.0805138
-0.20638188,0.25487272,-1.1591763
-0.17995678,0.25487272,-1.2281289
-0.17995678,0.25487272,-1.2548582
-0.16761841,0.25487272,-1.2914449
-0.13606743,0.25487272,-1.3433809
-0.12056462,0.22873319,-1.3687049
-0.11421207,0.18768956,-1.3788552
-0.09346756,0.16843961,-1.3960239
-0.069422572,0.15064424,-1.415234
-0.03596589,0.12306805,-1.4419633
