0.15985333,0.67535843,1.918643
0.15985333,0.67535843,1.918643
0.15985333,0.67535843,1.918643
0.15985333,0.67535843,1.918643
0.15985333,0.67535843,1.918643
0.15985333,0.67535843,1.918643
0.15985333,0.67535843,1.918643
0.16659777,0.67535843,1.918643
0.18131293,0.67535843,1.918643
0.21652082,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.24871021,0.67535843,1.918643
0.26568928,0.67535843,1.9065394
0.30191129,0.67535843,1.8807184
0.3230408,0.67535843,1.8656563
0.34159984,0.67890135,1.8524264
0.36197467,0.69680242,1.8379022
0.37598234,0.7152629,1.8029531
0.38503779,0.73415849,1.7521182
0.29544976,0.69773478,1.6623838
0.18588778,0.65696011,1.5870056
0.046659675,0.61618543,1.5539225
-0.064340778,0.55061025,1.4805951
-0.15975353,0.47262447,1.3860865
-0.21748226,0.42190465,1.2868374
-0.27084832,0.38421701,1.1875882
-0.3172577,0.36731039,1.0883391
-0.34923489,0.36308374,0.99937797
-0.37199152,0.36308374,0.91421604
-0.36067216,0.36308374,0.83191187
-0.33416599,0.36308374,0.72795576
-0.29115243,0.36308374,0.60046495
-0.28443156,0.36308374,0.52471689
-0.27570622,0.35541777,0.44611105
-0.23382458,0.31862111,0.32023408
-0.20880408,0.29663843,0.21839609
-0.19635279,0.28569889,0.13447808
-0.17116721,0.28501517,0.067202483
-0.1444488,0.2802084,-0.006763685
-0.1161504,0.26429633,-0.098750704
-0.11350922,0.23180918,-0.20795167
-0.12475783,0.19103449,-0.32419623
-0.16890334,0.15025972,-0.39197614
-0.19557458,0.109485,-0.47221263
-0.19557458,0.068710331,-0.57146178
-0.19557458,0.027935589,-0.67071093
-0.19967785,-0.016444245,-0.76703505
-0.23250399,-0.086059559,-0.842884
-0.24759647,-0.1400943,-0.91399238
-0.24420066,-0.17788545,-0.98015849
-0.2040641,-0.18339667,-1.0359861
-0.15765473,-0.18513705,-1.0868715
-0.11124535,-0.19309311,-1.1264098
-0.065496289,-0.21961329,-1.1810103
-0.020218872,-0.25939355,-1.2463695
-0.017860673,-0.26146544,-1.2811336
-0.017860673,-0.28322023,-1.3318676
-0.017860673,-0.35283557,-1.4214339
-0.017860673,-0.43053128,-1.4869612
-0.01984156,-0.51208069,-1.5394436
-0.067382861,-0.5936301,-1.5555817
-0.12688023,-0.66952327,-1.5605744
-0.20385187,-0.73714963,-1.5492777
-0.25726509,-0.78944405,-1.5255413
-0.30367447,-0.84175919,-1.5018217
-0.35008384,-0.92330852,-1.5018217
-0.37328853,-0.98447057,-1.4852802
-0.37328853,-1.0252454,-1.4521971
-0.40656274,-1.06602,-1.3953945
-0.44686437,-1.1129482,-1.3335823
-0.49327373,-1.1805746,-1.2674162
-0.55312484,-1.244658,-1.2012501
-0.62217293,-1.3063173,-1.135084
-0.72810329,-1.3603521,-1.0488125
-0.84806493,-1.4249742,-0.94707544
-0.99408465,-1.5124906,-0.81474324
-1.1673416,-1.6239373,-0.68241103
-1.350621,-1.7441896,-0.55344092
-1.490981,-1.8267335,-0.48566101
-1.6153053,-1.8951886,-0.4074586
-1.7171794,-1.9439193,-0.31466468
-1.7889866,-1.9864345,-0.21682761
-1.8467626,-2.0244536,-0.11981426
-1.8716652,-2.0463327,-0.035896271
-1.876924,-2.050953,0.03401857
-1.8633407,-2.039019,0.090501824
-1.8259868,-2.0062002,0.1229797
-1.795,-1.9789756,0.14506868
-1.795,-1.9789756,0.14506868
-1.795,-1.9789756,0.14506868
-1.795,-1.9789756,0.14506868
-1.75991,-1.948146,0.14506868
-1.7108595,-1.9216259,0.14506868
-1.6361518,-1.9057138,0.14506868
-1.5488041,-1.8884136,0.12479523
-1.4559854,-1.8690828,0.093981595
-1.3631666,-1.8283081,0.036691431
-1.2722816,-1.7892323,-0.010260275
-1.1839906,-1.7524357,-0.04334332
-1.1288559,-1.7447697,-0.076426371
-1.0622839,-1.7388648,-0.10950943
-0.88683378,-1.7010737,-0.14259248
-0.72435378,-1.6456715,-0.1626474
-0.57380629,-1.5740671,-0.17071643
-0.43328115,-1.5147905,-0.18878771
-0.29405301,-1.4571092,-0.21158274
-0.15482486,-1.3994279,-0.24466579
-0.015596702,-1.3331897,-0.28270794
0.12363146,-1.2615854,-0.32386003
0.2595345,-1.217247,-0.389505
0.3805809,-1.1604981,-0.4556711
0.47339968,-1.0789487,-0.5218372
0.56621838,-1.0495279,-0.6091509
0.66151316,-1.0399765,-0.70187758
0.78829005,-1.0101413,-0.75271251
0.90912424,-0.97552004,-0.81201993
1.0223178,-0.93474532,-0.88222055
1.1191691,-0.89397065,-0.95500999
1.2102899,-0.85319598,-1.021714
1.2929212,-0.81242129,-1.0547971
1.3551069,-0.77270321,-1.0870228
1.3992524,-0.73391745,-1.118492
1.4038509,-0.72987727,-1.1217701
1.4038509,-0.72987727,-1.1217701
1.4038509,-0.72987727,-1.1217701
1.3628182,-0.74790271,-1.1217701
1.2971659,-0.7767434,-1.1217701
1.2539165,-0.81739381,-1.1042031
1.2020832,-0.85816851,-1.0853081
1.1341671,-0.89894317,-1.0643286
1.0011647,-0.93399944,-1.0584281
0.85203217,-0.96408319,-1.0584281
0.80562284,-0.96408319,-1.0584281
0.75921346,-0.96408319,-1.0584281
0.71280401,-0.96408319,-1.0584281
0.66639464,-0.96408319,-1.0584281
0.62559782,-0.9591521,-1.0584281
0.61088266,-0.931306,-1.0584281
0.57838666,-0.9077694,-1.0584281
0.53084533,-0.88787931,-1.0584281
0.45663277,-0.88601462,-1.0789033
0.3836465,-0.88790003,-1.1117678
0.32139006,-0.89486156,-1.1722856
0.21022455,-0.92330852,-1.2153709
0.070996443,-0.96408319,-1.248454
-0.021822358,-0.96408319,-1.248454
-0.11464114,-0.97641092,-1.2584562
-0.20745991,-1.0102241,-1.2858909
-0.27799367,-1.0295342,-1.3015583
-0.3366421,-1.042152,-1.3133088
-0.36041276,-1.042152,-1.3294469
-0.36654408,-1.042152,-1.3437358
-0.35182891,-1.042152,-1.3558394
-0.30544312,-1.0372416,-1.3347422
-0.2448138,-1.0247481,-1.3117959
-0.15199504,-0.98397331,-1.3117959
-0.059176265,-0.9431986,-1.3117959
0.033642535,-0.90242393,-1.3117959
0.092220199,-0.83156544,-1.3117959
0.1368609,-0.76300674,-1.2999949
0.15383992,-0.70731446,-1.2580359
0.14596355,-0.66125645,-1.1905418
0.12419739,-0.62048175,-1.1089605
0.077788019,-0.57970704,-1.0193942
0.031378624,-0.53893233,-0.93860295
-0.015030815,-0.49815762,-0.87243685
-0.061440189,-0.45738291,-0.80627075
-0.11244803,-0.40852784,-0.7302705
-0.20300291,-0.29018168,-0.56969667
-0.22670282,-0.18488846,-0.45526765
-0.17463376,-0.094388555,-0.39313606
-0.088606597,-0.011347409,-0.33840109
0.0042121795,0.070201995,-0.27971566
0.097030903,0.15175144,-0.1990253
0.18984961,0.22714737,-0.11788105
0.2826683,0.29775724,-0.036383774
0.36709188,0.34439536,0.0032217479
0.42642421,0.39988044,0.048240248
0.42642421,0.48142988,0.11440635
0.45465191,0.53817888,0.20069461
0.4977363,0.58380186,0.29861573
0.54414565,0.71706551,0.44789294
0.5800846,0.82503144,0.56607072
0.59932749,0.89265776,0.6346575
0.61857038,0.93492423,0.68266826
0.6422231,0.97534673,0.73140187
0.69995182,1.0668412,0.83872003
0.77286736,1.1716786,0.9580241
0.86229032,1.2910192,1.0903563
0.91542064,1.3784734,1.2226886
0.95310474,1.4446908,1.342581
0.95763248,1.4526469,1.4152024
0.94011103,1.4560447,1.4702567
0.90615289,1.4560447,1.5122157
0.88492906,1.4560447,1.5284546
0.87070909,1.451238,1.5424914
0.87070909,1.4353259,1.5554018
0.87070909,1.4088058,1.5720778
0.87070909,1.377914,1.5890732
0.87070909,1.375925,1.557604
0.87070909,1.3585833,1.5385913
0.87070909,1.3178087,1.5385913
0.90169589,1.277034,1.5165023
0.93904984,1.2398644,1.4840245
0.95263309,1.2279304,1.4275412
0.95956621,1.2004157,1.3663174
0.95956621,1.1566575,1.3001512
0.94506326,1.0806193,1.2236467
0.9216463,1.0008102,1.1393757
0.87523687,0.92721679,1.0336713
0.82882751,0.87276759,0.91290474
0.78241818,0.83199283,0.78137947
0.73600873,0.79121816,0.68044927
0.68959931,0.75044349,0.59002564
0.64318997,0.70966882,0.51901815
0.63969984,0.68774829,0.43599111
0.65691468,0.67535843,0.34820668
0.67955337,0.67535843,0.28284749
0.69299509,0.67535843,0.23060046
0.69299509,0.67535843,0.19751738
0.69910284,0.67535843,0.16443437
0.71223803,0.67535843,0.13135137
0.75864748,0.67535843,0.098268287
0.78185221,0.67535843,0.065185219
0.78185221,0.67535843,0.032102165
0.81512637,0.7045927,0.022738723
0.85542799,0.73384769,0.013392091
0.9018374,0.74777075,-0.0083943081
0.96168852,0.753427,-0.036888096
1.0307366,0.753427,-0.06997115
1.1084628,0.76581686,-0.093001522
1.1785249,0.7877374,-0.10986244
1.2317258,0.82851208,-0.11470387
1.312164,0.86928682,-0.13896141
1.4026246,0.91213348,-0.17036342
1.450166,0.99268841,-0.17117032
1.5127998,1.0599833,-0.18273593
1.5965631,1.108714,-0.20936375
1.6644085,1.1512291,-0.22464449
1.7284572,1.1947594,-0.23274715
1.7963733,1.2544297,-0.21741598
1.870067,1.3252675,-0.19796624
1.9493025,1.4068168,-0.17456603
1.9899107,1.4840154,-0.17164101
2.0054749,1.5520149,-0.17164101
1.9590654,1.59279,-0.17164101
1.8859848,1.6101319,-0.19065368
1.79543,1.6121209,-0.22212292
1.702682,1.6121831,-0.23014152
1.5909977,1.6038955,-0.24170714
1.4415821,1.5790325,-0.26187973
1.2811066,1.5555578,-0.28092602
1.1166929,1.5341135,-0.29832488
0.96501358,1.5341135,-0.29832488
0.80076498,1.5324146,-0.29970334
0.61965519,1.5284365,-0.30293095
0.47170173,1.4953278,-0.32979412
0.32575274,1.454553,-0.35808619
0.14351099,1.4137783,-0.3605069
-0.058775423,1.3730036,-0.34863869
-0.27950294,1.332229,-0.32362468
-0.53430643,1.270321,-0.29146621
-0.79833048,1.1972249,-0.25838315
-1.0767868,1.0987689,-0.2253001
-1.355243,0.97953191,-0.19221705
-1.6336994,0.84726277,-0.15913401
-1.9021804,0.68188491,-0.13079151
-2.1260914,0.50281187,-0.12363024
-2.2653195,0.29893832,-0.15671329
-2.3748814,0.14719336,-0.16864874
-2.4669455,0.02184421,-0.17164101
-2.491848,-0.040809611,-0.17164101
-2.4944656,-0.083884104,-0.17164101
-2.4684311,-0.10178517,-0.17164101
-2.4115278,-0.092565292,-0.16128575
-2.3422912,-0.072509456,-0.14622355
-2.2494725,-0.031734765,-0.12040263
-2.1578564,0.0090399654,-0.10829907
-2.0673015,0.049814731,-0.10829907
-2.0162936,0.090589407,-0.10829907
-1.9592722,0.1220406,-0.13099323
-1.8721131,0.12701312,-0.21813883
-1.7814168,0.11085243,-0.26897376
-1.6885981,0.082011808,-0.2980223
-1.5957794,0.041361406,-0.28075792
-1.5029606,0.005869985,-0.26186293
-1.4101419,-0.019987193,-0.24088343
-1.3108145,-0.032977922,-0.23034325
-1.2059217,-0.043503091,-0.22153455
-1.0678255,-0.082288752,-0.18683769
-0.95000988,-0.085438016,-0.12322679
-0.8571911,-0.04466335,-0.023977635
-0.8287512,-0.03216989,0.0064325469
-0.81196081,-0.027259524,0.026386608
