-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4266857,2.1503298
-0.7618358,1.4151049,2.1209993
-0.7618358,1.3954629,2.0712525
-0.7618358,1.3507276,1.9894789
-0.7618358,1.2986891,1.8983842
-0.7618358,1.1996548,1.7924112
-0.7618358,1.1033204,1.6828467
-0.7618358,1.0347009,1.5557339
-0.75488549,0.96650163,1.4146254
-0.73379071,0.89915765,1.245034
-0.70121277,0.83181366,1.0602369
-0.65779679,0.76446968,0.86108819
-0.5987689,0.69712565,0.65165941
-0.53303176,0.62978161,0.43781275
-0.4395275,0.56243757,0.20568217
-0.34400991,0.49509352,-0.025645492
-0.27017834,0.42774948,-0.21413418
-0.20202383,0.356902,-0.39140827
-0.15051342,0.27578306,-0.53580321
-0.10600714,0.18738002,-0.65990507
-0.070440361,0.089680183,-0.75810654
-0.016651413,0.010930794,-0.80831268
0.048104578,-0.056413232,-0.82963273
0.092216659,-0.12375728,-0.85095279
0.13146268,-0.19110133,-0.87227285
0.17924417,-0.2264897,-0.8935929
0.23010806,-0.25638992,-0.91618641
0.29486405,-0.26200191,-0.94461316
0.35962004,-0.27783228,-0.98597982
0.42437604,-0.31150425,-1.04994
0.4739114,-0.34517623,-1.1038778
0.51094982,-0.37884821,-1.1495867
0.5704966,-0.41252023,-1.2015798
0.63819601,-0.44619225,-1.255849
0.72595942,-0.4798643,-1.319025
0.81291181,-0.51353634,-1.3829851
0.87766779,-0.54720831,-1.4469453
0.94242376,-0.58088031,-1.4995154
1.0071797,-0.61455237,-1.5240657
1.0719357,-0.64822441,-1.5408839
1.1366917,-0.68189642,-1.5491212
1.1949823,-0.72229221,-1.5519304
1.2499268,-0.76616784,-1.5519304
1.2858267,-0.82984918,-1.5519304
1.317276,-0.89719323,-1.5519304
1.3175212,-0.96453727,-1.5519304
1.3129926,-1.0318813,-1.5488215
1.2909168,-1.0992253,-1.5342851
1.2503507,-1.1765399,-1.5138865
1.1819154,-1.2688829,-1.4846522
1.0755314,-1.3859475,-1.4483457
0.94209483,-1.5206356,-1.4069977
0.76189199,-1.6553236,-1.3810469
0.5676241,-1.7900116,-1.3597269
0.35019562,-1.9246996,-1.3231562
0.13446855,-2.0573351,-1.2890055
-0.063723988,-2.177228,-1.2744691
-0.24746581,-2.2882031,-1.2706506
-0.40101596,-2.3805462,-1.2892249
-0.52586886,-2.4430449,-1.298351
-0.6230028,-2.4767164,-1.298351
-0.72013675,-2.4912785,-1.298351
-0.81727068,-2.4974006,-1.298351
-0.89996528,-2.5131604,-1.2793351
-0.97965121,-2.5304626,-1.2560899
-1.0444072,-2.5508701,-1.2092504
-1.1091632,-2.5578358,-1.1581554
-1.1739191,-2.5241634,-1.0941953
-1.2013503,-2.4775523,-1.0384276
-1.1800107,-2.4140346,-0.99336473
-1.1403139,-2.3121781,-0.94980033
-1.089294,-2.1866733,-0.90716021
-1.0203395,-2.0339093,-0.8645201
-0.94699812,-1.8744776,-0.82187999
-0.85013931,-1.7395035,-0.77923988
-0.75300541,-1.6048155,-0.73659976
-0.65587139,-1.4701275,-0.69395964
-0.55873739,-1.3354394,-0.65131952
-0.46160341,-1.2007514,-0.60867941
-0.36446945,-1.0843591,-0.56217786
-0.26733551,-0.98334312,-0.51243106
-0.17073751,-0.9291459,-0.45162651
-0.074339422,-0.89241283,-0.38669725
-0.0068398954,-0.73546552,-0.28371006
0.060181815,-0.57181802,-0.17710978
0.14799483,-0.45141508,-0.070509487
0.24213002,-0.34033254,0.0312416
0.35226421,-0.25283632,0.12072124
0.47009305,-0.1747755,0.19734497
0.59666151,-0.10743144,0.25936693
0.70400398,-0.040087406,0.30872908
0.80113798,0.027256619,0.35136923
0.87709639,0.050556896,0.38006577
0.94880125,0.065010087,0.40596146
1.0135572,0.065010087,0.42728156
1.0772413,0.063895354,0.44789584
1.1368462,0.058538443,0.46582404
1.1857492,0.042051897,0.47670532
1.2181273,0.0083798843,0.47670532
1.2346254,-0.058321273,0.47670532
1.2395311,-0.14913371,0.47670532
1.2539819,-0.23391237,0.4592056
1.2713973,-0.31681692,0.43627037
1.3099727,-0.3777158,0.39006202
1.3530355,-0.43394786,0.34038622
1.4177915,-0.46761992,0.27642605
1.5014191,-0.49147907,0.20625265
1.6255346,-0.49428509,0.12274907
1.7326275,-0.49567998,0.031854055
1.8228934,-0.49567998,-0.066347424
1.895612,-0.50252319,-0.16166029
1.960368,-0.51247173,-0.25566236
2.025124,-0.54312686,-0.32344289
2.08988,-0.57488197,-0.38740307
2.1546359,-0.57539215,-0.45136324
2.208792,-0.58129022,-0.50834369
2.2298867,-0.60399335,-0.54355409
2.2419583,-0.62615091,-0.56950675
2.2419583,-0.64757859,-0.58307406
2.2419583,-0.65587717,-0.58971394
2.2419583,-0.65587717,-0.59197515
2.2419583,-0.65587717,-0.62644613
2.2419583,-0.65587717,-0.66908625
2.1947156,-0.65587717,-0.71172636
2.146187,-0.65587717,-0.75436647
2.0954124,-0.65587717,-0.79700659
2.0497408,-0.65443805,-0.8396467
2.0134382,-0.65035659,-0.88228681
1.9618398,-0.63036803,-0.92492693
1.8970839,-0.59669596,-0.96756704
1.8323279,-0.58274556,-0.98523293
1.7675719,-0.57636828,-0.99330871
1.6881242,-0.57577847,-0.98438147
1.6056819,-0.57636828,-0.9723621
1.508548,-0.58274556,-0.94700415
1.411414,-0.59669596,-0.91685115
1.3142801,-0.63036803,-0.87421103
1.2171461,-0.67772355,-0.83157092
1.1200122,-0.74098606,-0.78893081
1.0228782,-0.78211908,-0.76197544
0.9257442,-0.81119942,-0.74356267
0.82861023,-0.80885494,-0.73590515
0.73147627,-0.79974834,-0.73013914
0.63434231,-0.76607638,-0.70881908
0.54341143,-0.7324044,-0.67932988
0.47693843,-0.69873242,-0.61763093
0.4111304,-0.65676186,-0.54980185
0.34637441,-0.60166221,-0.47227437
0.28161843,-0.53327865,-0.39825915
0.21686246,-0.4549657,-0.32686927
0.15247801,-0.35868876,-0.27700483
0.088212682,-0.25665238,-0.23404169
