0.72249733,-0.032211664,2.2202351
0.81423687,0.017681326,2.2911453
0.9059764,0.067574317,2.3620555
0.93376635,0.082688017,2.3835358
0.95802804,0.095882858,2.402289
0.96056521,0.097262711,2.4042501
0.96056521,0.097262711,2.4042501
0.96056521,0.097262711,2.4042501
0.96056521,0.097262711,2.4042501
0.96056521,0.097262711,2.4042501
0.96056521,0.097262711,2.4042501
0.96056521,0.097262711,2.4042501
0.96056521,0.097262711,2.4042501
0.96056521,0.097262711,2.4042501
0.96056521,0.097262711,2.4042501
0.96056521,0.097262711,2.4042501
0.96056521,0.097262711,2.4042501
0.95858057,0.10158015,2.401182
0.95516877,0.10900225,2.3959077
0.9414212,0.13890901,2.3746553
0.91848628,0.18880211,2.3392002
0.90522806,0.21764433,2.3187043
0.90257443,0.22341708,2.3146021
0.90104817,0.22673736,2.3122426
0.90104817,0.22673736,2.3122426
0.88890246,0.22673736,2.2981605
0.85630083,0.22673736,2.2603612
0.80475963,0.22673736,2.1995706
0.71302014,0.22673736,2.0899821
0.62128065,0.22673736,1.9717563
0.52954112,0.22673736,1.8299358
0.44188981,0.21784376,1.6849554
0.36910473,0.17660979,1.528484
0.29907611,0.14312404,1.3747657
0.2431605,0.14930913,1.2351429
0.18987744,0.1587013,1.0972456
0.15765489,0.19375018,0.97315262
0.12728318,0.22683438,0.84916308
0.126525,0.22848373,0.72682831
0.12562188,0.2304484,0.60482964
0.102687,0.28034136,0.53391938
0.079752122,0.33023432,0.46300911
0.056817245,0.34353427,0.3920989
0.033882368,0.35507975,0.32118869
0.00051882145,0.37889836,0.25027849
-0.033978276,0.40405101,0.17936828
-0.073467956,0.44006461,0.10845802
-0.11384094,0.47799976,0.037547759
-0.14030901,0.48568597,-0.03336246
-0.16324386,0.48568597,-0.10427267
-0.20284378,0.48568597,-0.17518291
-0.24814491,0.48568597,-0.24609317
-0.28254661,0.51025387,-0.31700341
-0.31211553,0.54571508,-0.38791365
-0.33087917,0.57615814,-0.4537564
-0.34357864,0.60378489,-0.51675517
