0.46509377,0.62593509,0.37497939
0.46509377,0.62593509,0.37497939
0.46509377,0.62593509,0.37497939
0.46509377,0.62593509,0.37497939
0.46509377,0.62593509,0.37497939
0.46509377,0.62593509,0.37497939
0.46509377,0.62593509,0.37497939
0.46509377,0.62593509,0.37497939
0.46509377,0.56643405,0.41655863
0.46509377,0.50284989,0.46099112
0.46509377,0.49542203,0.46618166
0.46509377,0.49542203,0.46618166
0.46509377,0.49542203,0.46618166
0.46509377,0.49542203,0.46618166
0.42846132,0.49542203,0.5240536
0.36297454,0.47535358,0.66958088
0.34973702,0.38557365,0.87870715
0.3496332,0.45662498,1.159589
0.3496332,0.48720688,1.5424642
0.30933653,0.54097202,2.001978
0.25064572,0.58204281,2.4345241
0.23417232,0.52011144,2.6944797
0.23417232,0.49891346,2.738919
0.17335758,0.49542203,2.6501634
0.088559529,0.49542203,2.5161996
0.022198838,0.49542203,2.3698111
-0.0065603481,0.49542203,2.2311728
-0.076057389,0.49542203,2.13968
-0.16663066,0.42508466,2.1139869
-0.2136412,0.32916304,2.0717619
-0.22767039,0.25786733,2.0330223
-0.22767039,0.2343955,2.0055318
-0.22767039,0.2343955,1.9541216
-0.16469261,0.2343955,1.8812691
-0.079115865,0.28791126,1.808075
0.013546857,0.37654682,1.7348808
0.088602797,0.48128996,1.6616866
0.12221574,0.58999388,1.5884923
0.18178461,0.76207178,1.5152981
0.22035945,0.85573422,1.4038906
0.23417232,0.92561181,1.268413
0.25469053,0.98181213,1.1220247
0.3084497,1.0174746,0.96982732
0.3459561,1.0174746,0.77987107
0.3496332,0.96236476,0.60170376
0.3496332,0.91213508,0.44526905
0.32686115,0.86122073,0.29888064
0.26653081,0.80494692,0.1608232
0.17386805,0.75756307,0.054517375
0.081205345,0.70165614,-0.057744447
0.024707913,0.60930923,-0.16690355
-0.021117307,0.47702102,-0.25704652
-0.068240323,0.33379878,-0.34057399
-0.11220969,0.23178915,-0.45040968
-0.11220969,0.18066456,-0.56107231
-0.11220969,0.12647395,-0.64102551
-0.11220969,0.10388231,-0.67423967
-0.11220969,0.086972804,-0.67511444
-0.11220969,0.038180722,-0.67011181
-0.11220969,-0.020425522,-0.67882542
-0.11220969,-0.026630889,-0.67039886
-0.13779793,-0.026630889,-0.7153815
-0.18354528,-0.026630889,-0.78857567
-0.22767039,-0.026630889,-0.86752082
-0.22767039,-0.026630889,-0.96946984
-0.19347775,-0.026630889,-1.0874553
-0.14109866,-0.026630889,-1.1924695
-0.09546811,-0.026630889,-1.3160385
-0.046022036,-0.03655752,-1.4693635
0.046640684,-0.074171138,-1.6420362
0.13930339,-0.14399986,-1.8372207
0.20778812,-0.15714408,-1.973696
0.23417232,-0.17596067,-2.0677311
0.23417232,-0.24450334,-2.1333222
0.2279429,-0.38907522,-2.1762238
0.17499279,-0.5985614,-2.1553112
0.027208324,-0.80804742,-2.0880628
-0.10456999,-0.99956784,-2.0023142
-0.25046837,-1.1488781,-1.8870692
-0.43155437,-1.2488291,-1.7406809
-0.5948173,-1.3286333,-1.5942925
