0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.66201377,-1.5134205,-1.6099691
0.68205584,-1.4180753,-1.6310751
0.7020979,-1.3227302,-1.6521812
0.73161442,-1.1823128,-1.6832646
0.76113093,-1.0418954,-1.7143481
0.8343757,-0.92748125,-1.7108944
0.90762046,-0.81306708,-1.7074406
0.99617014,-0.70775403,-1.6918989
1.0847198,-0.60244097,-1.6763572
1.1258972,-0.52529808,-1.6483437
1.1670746,-0.44815519,-1.6203302
1.1965911,-0.37794647,-1.5892468
1.2261076,-0.30773776,-1.5581633
1.230116,-0.23752904,-1.5136488
1.2341244,-0.16732033,-1.4691342
1.2341244,-0.097111611,-1.422509
1.2341244,-0.026902896,-1.3758839
1.1794641,0.010801752,-1.3436492
1.1248039,0.0485064,-1.3114145
1.0657708,0.083610704,-1.280331
1.0067377,0.11871501,-1.2492476
0.88940041,0.18849033,-1.2181641
0.7720631,0.25826566,-1.1870807
0.65545461,0.32847437,-1.1529273
0.53884611,0.39868309,-1.1187739
0.45029645,0.4688918,-1.0255235
0.3617468,0.53910052,-0.93227318
0.26991752,0.59760777,-0.8321154
0.17808825,0.65611503,-0.73195762
0.060022154,0.62101064,-0.57654039
-0.058043944,0.58590624,-0.42112316
-0.17611006,0.5325996,-0.26301969
-0.29417617,0.47929296,-0.10491623
-0.41224234,0.33887562,0.066042733
-0.53030851,0.19845828,0.23700169
-0.65529838,0.066275274,0.3860871
-0.78028824,-0.065907734,0.53517251
-0.92787124,-0.17122086,0.61288112
-1.0754542,-0.27653399,0.69058973
-1.2142915,-0.36104448,0.74527359
-1.3531288,-0.44555498,0.79995746
-1.4711947,-0.48065931,0.79995746
-1.5892606,-0.51576363,0.79995746
-1.6650561,-0.50059506,0.79995746
-1.7408516,-0.4854265,0.79995746
-1.7408516,-0.38011348,0.79995746
-1.7408516,-0.27480046,0.79995746
-1.7160723,-0.16948742,0.82605222
-1.691293,-0.064174384,0.85214698
-1.63226,0.041138636,0.9143139
-1.573227,0.14645165,0.97648082
-1.5141939,0.25176473,1.0461307
-1.4551609,0.3570778,1.1157806
-1.396128,0.46239093,1.1934892
-1.3370951,0.56770405,1.2711978
-1.3261629,0.65394806,1.3404641
-1.3152306,0.74019207,1.4097303
-1.3447466,0.81040069,1.4718972
-1.3742627,0.88060932,1.534064
-1.3859234,0.88711011,1.5868291
-1.3975841,0.8936109,1.6395942
-1.3975841,0.85850659,1.6862195
