-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.063142705,-1.3767872,-0.4036817
-0.048529544,-1.3956129,-0.4036817
-0.011486881,-1.4433337,-0.4036817
0.054335456,-1.5281305,-0.4036817
0.09272292,-1.5775838,-0.4036817
0.1030201,-1.5908494,-0.4036817
0.1030201,-1.5908494,-0.4036817
0.1030201,-1.5908494,-0.4036817
0.097820537,-1.5908494,-0.39831787
0.070832306,-1.5908494,-0.37047707
0.013588527,-1.5908494,-0.31142495
-0.039256739,-1.5908494,-0.25691028
-0.060423977,-1.5908494,-0.23507436
-0.063142705,-1.5908494,-0.23226975
-0.091208728,-1.5908494,-0.23226975
-0.15629801,-1.5908494,-0.23226975
-0.20670616,-1.5908494,-0.24957822
-0.2293056,-1.5908494,-0.29559391
-0.2293056,-1.5857458,-0.36492294
-0.2293056,-1.5393884,-0.43425196
-0.2293056,-1.4660934,-0.50358101
-0.2293056,-1.4120368,-0.55988865
-0.2293056,-1.4672567,-0.57244429
-0.2293056,-1.5332341,-0.57509364
-0.2293056,-1.5479006,-0.57509364
-0.2293056,-1.4613213,-0.57509364
-0.2293056,-1.405082,-0.57509364
-0.2293056,-1.3767872,-0.57509364
-0.2293056,-1.3767872,-0.57509364
-0.2293056,-1.3767872,-0.57509364
-0.2293056,-1.3767872,-0.57509364
-0.23870464,-1.3646787,-0.57509364
-0.30273556,-1.2821896,-0.57509364
-0.35779468,-1.2112586,-0.57509364
-0.3954685,-1.1627245,-0.57509364
-0.3954685,-1.1627245,-0.57509364
-0.42430644,-1.1627245,-0.57509364
-0.47167059,-1.1627245,-0.57509364
-0.5388766,-1.1627245,-0.57509364
-0.60608261,-1.0970161,-0.6277102
-0.67328862,-1.0226641,-0.68421815
-0.74049463,-0.9486624,-0.73340404
-0.8077006,-0.9486624,-0.66407501
-0.85939042,-0.9486624,-0.62675862
-0.8939571,-0.9486624,-0.62477035
-0.8939571,-0.9486624,-0.6940994
-0.92659647,-0.90661426,-0.76342844
-0.97756787,-0.8409496,-0.83275747
-1.044774,-0.75437033,-0.9020865
-1.0576734,-0.73775247,-0.97141553
-1.0601203,-0.73460027,-1.0407446
-1.0601203,-0.73460027,-1.1100736
-1.0601203,-0.73460027,-1.1794026
-1.0601203,-0.73460027,-1.2487317
-1.0601203,-0.73460027,-1.3180607
-1.0601203,-0.73460027,-1.3873897
-1.0601203,-0.77963175,-1.4567188
-1.0601203,-0.85050629,-1.5260478
-1.0601203,-0.93095002,-1.5953769
-1.0601203,-0.9486624,-1.6647059
-1.0601203,-0.9486624,-1.7340349
-1.0601203,-0.9486624,-1.803364
-1.0601203,-0.9486624,-1.872693
-1.0601203,-0.9486624,-1.9217387
-1.0601203,-0.9486624,-1.9463892
-1.0601203,-0.9486624,-1.9463892
-1.0601203,-0.90256143,-1.9463892
-1.0601203,-0.82430048,-1.944436
-1.0601203,-0.75544609,-1.9302427
-1.0601203,-0.73460027,-1.8776061
-1.0516922,-0.73460027,-1.8082771
-1.0188829,-0.73460027,-1.738948
-0.95798812,-0.73460027,-1.669619
-0.91028891,-0.73460027,-1.620413
-0.89494264,-0.73460027,-1.604582
-0.8939571,-0.73460027,-1.5999895
-0.8939571,-0.73460027,-1.5637148
-0.89270454,-0.7362139,-1.4956778
-0.86994975,-0.76552813,-1.4498224
-0.81987176,-0.83004197,-1.4321534
-0.76724012,-0.90723343,-1.424636
-0.78364472,-0.93995631,-1.3815101
-0.83733473,-0.9486624,-1.3191525
-0.88667478,-0.97167849,-1.2498235
-0.89302496,-1.050077,-1.1804944
-0.8939571,-1.1214957,-1.1111654
-0.8939571,-1.1627245,-1.0418364
-0.8939571,-1.1627245,-0.97250734
-0.8939571,-1.1229467,-0.90317831
-0.8939571,-1.0577387,-0.83384926
-0.89861778,-0.9771636,-0.76452021
-0.94941926,-0.95603006,-0.69519118
-1.0074594,-0.9486624,-0.62408423
-1.042128,-0.9486624,-0.53797259
-0.97492193,-0.9486624,-0.3993145
-0.92443603,-0.9486624,-0.2779048
-0.8939571,-0.9486624,-0.17713404
-0.8939571,-0.9486624,-0.10780502
-0.82143502,-0.9486624,-0.0010694596
-0.71615226,-0.9486624,0.12256391
-0.58228887,-0.94795566,0.26009017
-0.50767433,-0.87092054,0.27537527
-0.43065176,-0.78845662,0.28196609
-0.3446671,-0.70187729,0.28196609
-0.21025508,-0.61529783,0.28196609
-0.096961764,-0.52871839,0.32553775
-0.002286903,-0.44213899,0.40752259
0.064919066,-0.35555967,0.54618065
0.13212513,-0.32071655,0.64341058
0.19933124,-0.30572481,0.72474435
0.26653736,-0.30367963,0.79571105
0.33374331,-0.22330461,0.92940094
0.41098429,-0.14965305,1.047355
0.50096446,-0.092412977,1.1390258
0.63537652,-0.092412977,1.1390258
0.74575693,-0.061453804,1.1638167
0.83593617,-0.004470163,1.2094468
0.90314212,0.082109199,1.2787756
0.97034817,0.11384391,1.3481047
1.0435743,0.12164938,1.4174338
1.1319476,0.12164938,1.4867627
1.3159036,0.12164938,1.5560918
