-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.2384187,-0.67137439,-1.7698841
-0.23288281,-0.66551724,-1.7660604
-0.22552008,-0.65772724,-1.7609748
-0.18246195,-0.61217039,-1.7312335
-0.083801359,-0.50778439,-1.6630865
0.014593509,-0.40367953,-1.5951229
0.10441882,-0.30864153,-1.5330786
0.19424413,-0.21360353,-1.4710342
0.22396077,-0.18216239,-1.4505083
0.22396077,-0.18216239,-1.4505083
0.22396077,-0.18216239,-1.4505083
0.22396077,-0.18216239,-1.4505083
0.22396077,-0.18216239,-1.4505083
0.22396077,-0.18216239,-1.4505083
0.22396077,-0.18216239,-1.4505083
0.23000596,-0.17607096,-1.4419186
0.24031378,-0.16568429,-1.427272
0.26776902,-0.13801905,-1.3882605
0.35409705,-0.051030722,-1.2655957
0.44042508,0.035957611,-1.142931
0.51672623,0.11284237,-1.0345136
0.59145796,0.18814571,-0.92832622
0.62854287,0.22551428,-0.87563173
0.62854287,0.22551428,-0.87563173
0.62854287,0.22551428,-0.87563173
0.62854287,0.22551428,-0.87563173
0.62854287,0.22551428,-0.87563173
0.62854287,0.22551428,-0.87563173
0.62854287,0.22551428,-0.87563173
0.6293954,0.22671695,-0.86809433
0.63142015,0.22957328,-0.850193
0.63406492,0.23330428,-0.82680993
0.64639748,0.25070193,-0.71777461
0.65873004,0.26809957,-0.60873929
0.66179553,0.28113951,-0.50653168
0.66087517,0.29230517,-0.40726071
0.63940284,0.29380655,-0.32313184
0.57773997,0.2764089,-0.26861418
0.5160771,0.25901125,-0.21409652
0.45675314,0.23501456,-0.15957885
0.39748316,0.21086557,-0.10506119
0.34434141,0.1694263,-0.050543526
0.29501114,0.1172333,0.0039741337
0.2469984,0.065040309,0.057763754
0.20282202,0.012847315,0.10943349
0.15864565,-0.039345679,0.16110323
0.13192669,-0.091538665,0.20312636
0.10726154,-0.14373165,0.24401458
0.085544242,-0.18968678,0.2767582
0.066401135,-0.23019478,0.30238961
0.05056849,-0.26369763,0.3188746
0.05056849,-0.26369763,0.2916158
0.05056849,-0.26369763,0.264357
0.043393982,-0.27381878,0.23445519
0.034558709,-0.28628278,0.20394156
0.013018573,-0.31666965,0.16874765
-0.023979145,-0.36886267,0.12785941
-0.061541525,-0.4206574,0.088531263
-0.10479756,-0.46843608,0.064934065
-0.1480536,-0.51621476,0.041336867
-0.20473417,-0.55452439,0.05483016
-0.26639704,-0.58931972,0.082088997
-0.32439792,-0.62239305,0.11204587
-0.3761211,-0.65251439,0.14662794
-0.42764084,-0.68254005,0.1813599
-0.45230597,-0.69993772,0.23587756
-0.47697109,-0.71733539,0.29039522
-0.49485199,-0.72197229,0.34491288
-0.50902523,-0.71963529,0.39943054
-0.51562539,-0.70305372,0.4539482
-0.50329283,-0.65086072,0.50846586
-0.49096027,-0.59866772,0.56298352
-0.46841399,-0.54167186,0.6212638
-0.44503734,-0.48428553,0.67984998
-0.40702518,-0.42001705,0.74382766
-0.3576949,-0.35042639,0.81197475
-0.30914933,-0.28194272,0.87838738
-0.26368447,-0.21780506,0.93799064
-0.21821961,-0.15366739,0.99759391
-0.17988495,-0.0995884,1.0414371
-0.1428872,-0.047395406,1.0823254
-0.1078381,0.0020486353,1.1275207
-0.07488986,0.048528962,1.1773596
-0.04293809,0.093603577,1.229401
-0.018272969,0.12839892,1.2975481
0.0063921512,0.16319427,1.3656952
0.024627346,0.18891885,1.4196301
0.040825337,0.21176952,1.4690621
0.05056849,0.22551428,1.504227
0.05056849,0.22551428,1.5178564
0.050236337,0.22528,1.5313023
0.04140107,0.219048,1.5400495
0.032565804,0.21281601,1.5487967
0.013018601,0.19902831,1.5516248
-0.011646525,0.18163067,1.5516248
-0.034858484,0.16218301,1.5500188
-0.054921912,0.13829368,1.5449332
-0.07498534,0.11440436,1.5398476
-0.087666698,0.080101018,1.5266036
-0.099999297,0.04530568,1.5129742
-0.11517457,0.0024899525,1.5056279
-0.13229293,-0.045808066,1.5025766
-0.15117032,-0.099069038,1.5034132
-0.17583547,-0.16865972,1.5170426
-0.20050062,-0.23825041,1.5306721
-0.22950037,-0.30172622,1.5299303
-0.25913537,-0.36430589,1.5270823
-0.29253476,-0.42157508,1.5117536
-0.32953248,-0.47376807,1.4844948
-0.36498015,-0.5237744,1.4563794
-0.39167004,-0.56142606,1.4234247
-0.41835993,-0.59907772,1.39047
-0.43371509,-0.62073939,1.351252
-0.44604765,-0.63813705,1.3103637
-0.4515171,-0.65230743,1.2669473
-0.44783574,-0.66217477,1.2201597
-0.44273443,-0.67137439,1.1728491
