0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
0.89899194,0.81304536,1.0552491
