-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.43325626,0.93620927,0.73194369
-0.50752521,0.94629761,0.7857154
-0.59751629,0.95852157,0.85087012
-0.70525674,0.97315652,0.92887561
-0.81299717,0.98779148,1.0068812
-0.92073762,1.0024264,1.0816615
-1.0284781,1.0170614,1.1494368
-1.1362188,1.0316963,1.205092
-1.2439595,1.0463313,1.2570956
-1.3517002,1.0609662,1.3090993
-1.4594408,1.0756012,1.3599523
-1.5671814,1.0902361,1.4071391
-1.6749219,1.1048711,1.4331409
-1.7826623,1.119506,1.4591427
-1.8904027,1.134141,1.4851446
-1.998143,1.1487759,1.5111464
-2.0283604,1.1686761,1.5371482
-1.9771396,1.1941073,1.5631501
-1.8727403,1.2231503,1.5891519
-1.7649999,1.2524203,1.6151537
-1.6572595,1.2816902,1.6411555
-1.549519,1.3007962,1.6671574
-1.4417784,1.3128795,1.6931592
-1.3340377,1.3128795,1.719161
-1.2262971,1.3128795,1.7451629
-1.1185565,1.3128795,1.7707237
-1.0108158,1.3128795,1.7945943
-0.90307525,1.3128795,1.802708
-0.79533482,1.3128795,1.802708
-0.68759437,1.3128795,1.802708
-0.57985392,1.3128795,1.802708
-0.47371439,1.312662,1.8023216
-0.44722084,1.3016258,1.7827136
-0.43325626,1.2888878,1.760082
-0.43325626,1.2742528,1.7340801
-0.43325626,1.2596179,1.7080783
-0.43325626,1.2449829,1.6799746
-0.43325626,1.2303479,1.6484313
-0.43325626,1.215713,1.6106779
-0.43325626,1.201078,1.5716752
-0.43325626,1.186443,1.5326724
-0.43325626,1.171808,1.4936697
-0.43325626,1.157173,1.454667
-0.43325626,1.1425381,1.4156642
-0.43325626,1.1279031,1.3766615
-0.43325626,1.1132682,1.3376587
-0.43325626,1.0986332,1.298656
-0.47905661,1.0839983,1.2651799
-0.56219155,1.0693633,1.2362088
-0.669932,1.0547284,1.210207
-0.77767245,1.0400934,1.1842052
-0.88541291,1.0254585,1.1582033
-0.99315342,1.0167269,1.14269
-1.100894,1.0115433,1.1334803
-1.2086347,1.0115433,1.1334803
-1.3163754,1.0115433,1.1334803
-1.4174166,1.0110883,1.1326719
-1.5004298,1.0094088,1.1296881
-1.4453109,0.99834782,1.1100361
-1.3375702,0.98371287,1.0840342
-1.2298295,0.96907793,1.0580324
-1.1220889,0.95444298,1.0320306
-1.021448,0.93980802,1.0060287
-0.99848688,0.92517304,0.98002679
-0.98785463,0.91053806,0.95402491
-0.98785463,0.89590307,0.92802308
-0.98785463,0.88126809,0.90202125
-0.98785463,0.86663311,0.87601942
-0.98785463,0.85199814,0.85001759
-0.98785463,0.83736319,0.82401576
-0.98785463,0.82272823,0.79801393
-0.98785463,0.80809328,0.7720121
-0.98785463,0.79345833,0.74601027
-0.98785463,0.77882336,0.72000844
-0.98785463,0.76418838,0.69400661
-0.98785463,0.7495534,0.66800478
-0.98785463,0.7349184,0.64200295
-0.98785463,0.72028341,0.61600112
-0.98785463,0.71288732,0.59642988
-0.98785463,0.71020686,0.58104772
-0.98785463,0.71020686,0.56804681
