-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.64168394,-0.35222503,-0.26943923
-0.68166311,-0.31260422,-0.23518426
-0.7323034,-0.26241786,-0.19179463
-0.78443322,-0.21075531,-0.14712872
-0.7862826,-0.2089225,-0.14554413
-0.78686,-0.20835027,-0.1450494
-0.78686,-0.20835027,-0.1450494
-0.78686,-0.20835027,-0.1450494
-0.80198696,-0.20835027,-0.11912723
-0.82877922,-0.20835027,-0.07321492
-0.86749202,-0.20835027,-0.0068750859
-0.87889651,-0.20835027,0.012668093
-0.88364409,-0.20835027,0.020803716
-0.88364409,-0.20835027,0.020803716
-0.88364409,-0.20835027,0.020803716
-0.89222151,-0.20835027,0.028153051
-0.91878224,-0.20835027,0.050910853
-0.9770376,-0.20835027,0.10082525
-1.0197504,-0.18524544,0.15073959
-1.0503963,-0.14420245,0.20065395
-1.069026,-0.086469396,0.24989257
-1.0750365,-0.028736271,0.28831874
-1.0772123,0.028996888,0.32345925
-1.0732624,0.086730037,0.35673552
-1.0550769,0.14446308,0.39001174
-1.0330866,0.19380342,0.42086931
-1.0041618,0.22327328,0.44600039
-0.96532486,0.22327328,0.4626385
-0.94237919,0.22327328,0.47927668
-0.93203607,0.22327328,0.49591482
-0.93351794,0.21886752,0.51509233
-0.94661771,0.17992065,0.55417868
-0.96409198,0.12796796,0.60076138
-0.98351046,0.084665065,0.64651716
-1.0029289,0.080083076,0.68111397
-1.0168411,0.079398888,0.71930527
-1.0158745,0.079398888,0.77004777
-0.99638356,0.07961451,0.836476
-0.96895115,0.10344083,0.88929547
-0.9348102,0.14721228,0.93061896
-0.89597327,0.19857823,0.96389524
-0.85713635,0.21828078,0.99717145
-0.81829942,0.22327328,1.0304477
-0.77946251,0.22327328,1.063724
-0.74062563,0.22327328,1.0970003
-0.69648887,0.2311518,1.1257355
-0.63582764,0.26359475,1.1403122
-0.55961824,0.32568173,1.141567
-0.50506161,0.45214468,1.1613743
-0.47308246,0.64573283,1.2005264
-0.44536065,0.84374957,1.2456978
-0.3884923,0.92622544,1.2742203
-0.31496072,0.94264598,1.2932246
-0.24384757,0.96215156,1.3098627
-0.18343459,1.0134698,1.3265009
-0.12509135,1.0709416,1.3409856
-0.066835977,1.1286748,1.3476286
-0.0094508995,1.181233,1.3476286
0.041406962,1.194979,1.3476286
0.083888229,1.158916,1.3476286
0.12608567,1.111174,1.3476286
0.17709764,1.0896386,1.3476286
0.23430418,1.0865204,1.3476286
0.28519552,1.0865204,1.3476286
0.32652758,1.0865204,1.3475749
0.36998794,1.0865204,1.3436134
0.4337287,1.0865204,1.3222753
0.51262152,1.0937686,1.2900435
0.59738462,1.135923,1.2628414
0.69140852,1.2331441,1.2435743
0.78850077,1.3486103,1.2269362
0.88559307,1.4640765,1.210298
0.98268541,1.5795425,1.1936599
1.0879116,1.695009,1.1909604
1.2015646,1.8104758,1.2029344
1.3140683,1.9259428,1.2161393
1.404035,2.041409,1.2100339
1.4786404,2.156875,1.1933958
1.542752,2.2723412,1.1767577
1.5865066,2.3878072,1.1601196
1.6208979,2.4504042,1.128245
1.6481763,2.4284107,1.0719923
1.6678795,2.3163284,0.98977674
1.6695574,2.2272344,0.90658608
1.6555503,2.1602247,0.82339546
1.6361316,2.0924106,0.74020477
1.6167133,1.9506838,0.65701412
1.5972951,1.7828834,0.57537941
1.5778767,1.6289285,0.49773483
1.558458,1.5080635,0.42962635
1.5439773,1.3925974,0.36730475
1.535957,1.2771313,0.31051848
1.535957,1.161665,0.26060408
1.535957,1.0177366,0.21068968
1.5357122,0.85356655,0.16077528
1.5343252,0.6844911,0.11086088
1.5193128,0.55592579,0.060946479
1.5019588,0.44045959,0.0092634725
1.4887051,0.32499342,-0.045932846
1.4875656,0.20952732,-0.11150904
1.4875656,0.094061198,-0.17343747
1.4875656,-0.021404952,-0.23008874
1.4875656,-0.13687118,-0.28000313
1.4978082,-0.22188481,-0.32991752
1.5141322,-0.28881722,-0.37961861
1.5324717,-0.3497578,-0.42860866
1.535957,-0.45486155,-0.46487125
1.535957,-0.5635521,-0.50010016
1.535957,-0.66160667,-0.53839426
1.535957,-0.720617,-0.58794059
1.535957,-0.77835013,-0.63785499
1.535957,-0.83608322,-0.68776938
1.535957,-0.89381627,-0.73768377
1.535957,-0.91920587,-0.78759817
1.535957,-0.92837606,-0.83770077
1.535957,-0.93066705,-0.88827541
1.535957,-0.98087414,-0.95265899
1.535957,-1.0239781,-1.0149955
1.535957,-1.0468549,-1.0715028
1.535957,-0.98912175,-1.104779
1.529743,-0.93138862,-1.1327309
1.5177717,-0.87365553,-1.1557498
1.4983535,-0.81592249,-1.172388
1.4559727,-0.79232422,-1.1791888
1.4034187,-0.78338209,-1.1819002
1.3451632,-0.7820075,-1.1826925
1.2869078,-0.72886459,-1.213323
1.2260443,-0.67888555,-1.2443646
1.1614584,-0.63997381,-1.2722167
1.0837846,-0.63997381,-1.2888549
0.99953826,-0.6595147,-1.305493
0.90963498,-0.69587421,-1.3221311
0.8125427,-0.75360739,-1.3387693
0.7154504,-0.7755139,-1.3450825
0.61847945,-0.78402895,-1.3475365
0.5216954,-0.78448714,-1.3476685
0.46239401,-0.84066521,-1.3638585
0.40958357,-0.8903041,-1.378164
0.36499351,-0.92772297,-1.3889478
