-0.10822663,0.35672741,1.0374672
-0.10822663,0.35672741,1.0374672
-0.10822663,0.35672741,1.0374672
-0.10822663,0.35672741,1.0374672
-0.10822663,0.35672741,1.0374672
-0.10822663,0.35672741,1.0374672
-0.10822663,0.35672741,1.0374672
-0.10822663,0.35672741,1.0374672
-0.10822663,0.35672741,1.0374672
-0.093236911,0.37379424,1.0426294
-0.039273918,0.43523481,1.0612131
0.016303351,0.49851334,1.0803528
0.086870337,0.57885869,1.1046546
0.15743732,0.65920403,1.1289565
0.1861484,0.69189357,1.138844
0.2110544,0.72025076,1.147421
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21762681,0.7277339,1.1496844
0.21818028,0.72825904,1.1496844
0.22316148,0.73298523,1.1496844
0.22814267,0.73771142,1.1496844
0.30728838,0.81280545,1.1496844
0.39196875,0.89315081,1.1496844
0.47664912,0.97349617,1.1496844
0.56132948,1.0538415,1.1496844
0.6006256,1.091126,1.1496844
0.6056068,1.0958522,1.1496844
0.60865087,1.0987404,1.1496844
0.60865087,1.0987404,1.1496844
0.60865087,1.0987404,1.1496844
0.60865087,1.0987404,1.1496844
0.60865087,1.0987404,1.1496844
0.60865087,1.0987404,1.1496844
0.60865087,1.0987404,1.1496844
0.60865087,1.0987404,1.1496844
0.60865087,1.0987404,1.1496844
0.60865087,1.0987404,1.1496844
0.60865087,1.0987404,1.1496844
0.62479365,1.1044841,1.1462099
