-1.1498059,-0.94211333,-0.42129308
-1.1498059,-0.94211333,-0.42129308
-1.1498059,-0.94211333,-0.42129308
-1.1498059,-0.94211333,-0.42129308
-1.1498059,-0.94211333,-0.42129308
-1.1498059,-0.94211333,-0.42129308
-1.1498059,-0.94211333,-0.42129308
-1.1516616,-0.94562242,-0.41958448
-1.1713295,-0.98281413,-0.40147558
-1.2202062,-1.0752393,-0.35647311
-1.2269637,-1.0880175,-0.35025135
-1.2283921,-1.0907186,-0.34893618
-1.2283921,-1.0907186,-0.34893618
-1.2283921,-1.0907186,-0.34893618
-1.2283921,-1.0907186,-0.34893618
-1.2341544,-1.0798219,-0.33832488
-1.2714391,-1.009317,-0.26966619
-1.3037122,-0.94828886,-0.21023618
-1.311959,-0.94211333,-0.20422236
-1.3502509,-0.94211333,-0.20422236
-1.4000798,-0.94211333,-0.181797
-1.4410514,-0.94211333,-0.15313301
-1.4641498,-0.93698821,-0.13436091
-1.4641498,-0.91797681,-0.1436177
-1.4641498,-0.82001092,-0.19131795
-1.4641498,-0.72204507,-0.16869588
-1.4446773,-0.62407917,-0.12172627
-1.4074842,-0.53774859,-0.074026018
-1.387212,-0.49941405,-0.026325774
-1.3855639,-0.49629742,0.021374484
-1.3855639,-0.49629742,0.061970567
-1.3847398,-0.4947391,0.085964007
-1.3780557,-0.48209947,0.092118324
-1.3262491,-0.3841337,0.13981867
-1.3104574,-0.28616791,0.1875189
-1.3255104,-0.18820204,0.2352191
-1.3580948,-0.11461503,0.27698419
-1.3851244,-0.11035564,0.30187131
-1.3855639,-0.17872524,0.30227598
-1.3855639,-0.20611693,0.30227598
-1.3855639,-0.25398592,0.30227598
-1.3782571,-0.33813467,0.29554838
-1.3309554,-0.34665344,0.25199598
-1.2796982,-0.34769232,0.26550172
-1.2278915,-0.28448255,0.30273683
-1.1760848,-0.1609488,0.35583269
-1.124278,-0.0014469157,0.42275461
-1.0724714,0.11213665,0.54096838
-1.0206646,0.28932253,0.75208715
-0.99380589,0.48525435,0.89870623
-0.97483393,0.66435636,0.9343338
-0.89374527,0.78361909,0.90737277
-0.82044553,0.88279705,0.86085285
