0.020301765,-1.2144129,-0.3241453
0.020301765,-1.2144129,-0.3241453
0.020301765,-1.2144129,-0.3241453
0.020301765,-1.2144129,-0.3241453
0.020301765,-1.2144129,-0.3241453
0.020301765,-1.2144129,-0.3241453
0.020301765,-1.2144129,-0.3241453
0.020301765,-1.2144129,-0.3241453
0.020301765,-1.2144129,-0.3241453
0.017763688,-1.2076736,-0.32196696
0.010670089,-1.1888381,-0.31587876
-0.0040632108,-1.1497171,-0.30323368
-0.017424191,-1.11424,-0.29176641
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.028119763,-1.0858402,-0.28258676
-0.035250129,-1.0858402,-0.276467
-0.04847526,-1.0858402,-0.26511629
-0.063896089,-1.0858402,-0.25188109
-0.08613322,-1.0858402,-0.23279568
-0.11293436,-1.0858402,-0.20979314
-0.14377606,-1.0858402,-0.18332273
-0.17461777,-1.0858402,-0.16186469
-0.20545946,-1.0858402,-0.14414652
-0.23630116,-1.0858402,-0.13091132
-0.26714284,-1.0969973,-0.11046353
-0.29798451,-1.1226923,-0.080617537
-0.32882617,-1.163639,-0.040955636
-0.35966784,-1.2045857,-0.0028382436
-0.39050952,-1.2455324,0.028440554
-0.42135121,-1.286479,0.054910966
-0.45219291,-1.3274257,0.081381377
-0.48303461,-1.3411823,0.10785178
-0.51387631,-1.3429855,0.1343222
-0.54471801,-1.3429855,0.16079264
-0.56588276,-1.3429855,0.18726302
-0.58357852,-1.3429855,0.21373343
-0.59899935,-1.3429855,0.24020387
-0.62287194,-1.3654273,0.26667425
-0.65050497,-1.3978541,0.29314467
-0.6805544,-1.4377489,0.31961511
-0.69905942,-1.4623169,0.34608548
-0.70602002,-1.4715581,0.37255586
-0.70539753,-1.4715581,0.39902625
-0.70200493,-1.4715581,0.4254967
-0.6896739,-1.4715581,0.45196709
-0.67425303,-1.4710622,0.47843749
-0.65883216,-1.4694244,0.50490793
-0.64341133,-1.4338872,0.53137832
-0.6279905,-1.3929405,0.55784873
-0.61256967,-1.3519938,0.58431917
-0.58413027,-1.3110471,0.61078955
-0.55427894,-1.2701004,0.63725996
-0.52343728,-1.2291537,0.6637304
-0.4925956,-1.188207,0.69020078
-0.4617539,-1.1472603,0.7166712
-0.43260991,-1.1063136,0.7460558
-0.40947863,-1.0653669,0.78576137
-0.39236006,-1.0244202,0.835788
-0.3769392,-0.98792129,0.88872883
-0.36151834,-0.96007754,0.94166965
-0.34609751,-0.95726762,0.99461047
-0.32968635,-0.95463801,1.0475513
-0.31186325,-0.94825935,1.1004921
-0.28102156,-0.90731267,1.1534329
-0.25017986,-0.866366,1.2063738
-0.21933816,-0.82541932,1.2575661
-0.18849647,-0.78447255,1.2978011
-0.15765477,-0.7435258,1.337667
-0.12063342,-0.69437471,1.3747207
-0.065735221,-0.62148963,1.4041029
-0.0052968461,-0.54124921,1.4311076
0.056386519,-0.45011469,1.454591
0.1180699,-0.34365326,1.4731203
0.17975327,-0.22186493,1.4866954
0.24464532,-0.099024787,1.4971767
0.31329779,0.023815333,1.5044306
0.39040202,0.14665541,1.5044306
0.46523133,0.25741431,1.5044306
0.53659164,0.34975094,1.5044306
0.59827499,0.3906976,1.5044306
0.65927927,0.43344742,1.5044306
0.7157818,0.48815069,1.5044306
0.76204437,0.57004411,1.5044306
0.80830693,0.65193752,1.5044306
0.84896704,0.70407882,1.509239
0.88165921,0.71390603,1.520886
0.9125518,0.7141765,1.5340775
0.94913737,0.72942819,1.5423828
0.99119806,0.75921781,1.5459891
1.0374606,0.80016447,1.5459891
1.0784998,0.82724185,1.5459891
1.1151816,0.84274899,1.5459891
1.1460234,0.84274899,1.5459891
1.176865,0.84274899,1.5425213
1.2077067,0.84274899,1.5351363
1.2385484,0.84274899,1.521901
1.2671944,0.84857919,1.5086658
1.2897456,0.87059271,1.4954306
1.3051665,0.91153936,1.4821955
1.3205873,0.95248602,1.4689603
1.3274121,0.99343274,1.4409696
1.3276809,1.0343795,1.4017254
1.3276809,1.0753262,1.3620198
1.3361694,1.1162729,1.3150288
1.34927,1.1572196,1.2640793
1.3646909,1.1981663,1.2111385
1.3723928,1.2186171,1.1648225
1.3761023,1.2284668,1.1219332
1.3761023,1.2284668,1.0822276
1.3823895,1.2284668,1.0371259
1.3933737,1.2284668,0.98799288
1.4087945,1.2289552,0.93520991
1.4242154,1.2396013,0.88571028
1.4396364,1.2685946,0.84214096
1.45465,1.3095414,0.80243533
1.4676037,1.3504881,0.76272969
1.4599922,1.3914348,0.72302411
1.4445711,1.4323815,0.68331853
1.4291501,1.4733281,0.64361289
1.4254434,1.4831703,0.5938534
1.4245238,1.4856121,0.54170184
1.4245238,1.4856121,0.48876102
1.4352195,1.4856121,0.44499984
1.4485806,1.4856121,0.40352628
1.4633141,1.4856121,0.36323053
1.4704078,1.4856121,0.31637792
1.4729458,1.4856121,0.26561545
1.4740663,1.4885873,0.2136363
1.4796178,1.5033282,0.16546015
1.4926843,1.538024,0.12373403
1.5063223,1.5789707,0.084028409
1.5161915,1.6199175,0.044322796
1.5037871,1.6608641,0.0046171822
1.4883665,1.7018108,-0.035088431
1.4729458,1.7427574,-0.074794045
1.4883665,1.7427574,-0.10126446
1.5037871,1.7427574,-0.12773487
1.5161915,1.7427574,-0.15420528
1.5063223,1.7427574,-0.18067568
1.4926843,1.7427574,-0.20714609
1.4772636,1.7365065,-0.2336165
1.4618427,1.7103006,-0.26008691
1.4464217,1.6723292,-0.28655733
1.4310007,1.6381218,-0.31302773
1.4155797,1.6160106,-0.33949814
1.4001588,1.6141849,-0.36596855
1.384738,1.6087154,-0.39243896
1.3693171,1.5961684,-0.41890937
1.3538963,1.5552216,-0.44537978
1.3375559,1.5167166,-0.47263945
1.3184284,1.4856121,-0.50229117
1.2875867,1.4856121,-0.54199678
1.2567451,1.4856121,-0.58170239
1.2298081,1.475244,-0.61805671
1.2131536,1.437573,-0.64558593
1.197529,1.3971673,-0.6722312
1.1821081,1.3562207,-0.69870161
1.1666873,1.3152739,-0.72517201
1.1512665,1.2743272,-0.75164242
1.1358456,1.2333804,-0.77430498
1.1204248,1.1924337,-0.79293626
1.1050039,1.1514871,-0.80617147
1.0821641,1.1105404,-0.81940667
1.0513394,1.0695937,-0.83264188
1.0050768,1.028647,-0.84587708
0.9611345,0.9877002,-0.85911229
0.92180429,0.94675349,-0.87234749
0.89096263,0.90580683,-0.8855827
0.85985217,0.86486018,-0.8988179
0.8221857,0.82391353,-0.91205311
0.77592313,0.78296687,-0.92528831
0.72966057,0.74202022,-0.93852351
0.68339802,0.70107357,-0.95175872
0.63713549,0.66012691,-0.96499392
0.59087296,0.61918026,-0.97822913
0.55142673,0.57823356,-0.99146433
0.51654449,0.53728683,-1.0046995
0.48570279,0.49634009,-1.0179347
0.44902099,0.43988618,-1.0361823
0.40798174,0.37186203,-1.0581698
0.36171921,0.28996863,-1.0846402
0.31965851,0.21923226,-1.1111106
0.28307292,0.16303387,-1.137581
0.25228217,0.12208722,-1.1640514
0.22329098,0.081140567,-1.1905218
0.20226771,0.040193914,-1.2169922
0.18684686,-0.00075273929,-1.2434626
0.17142602,-0.041699393,-1.269933
0.15600517,-0.05545596,-1.2876148
0.14058433,-0.05725911,-1.3014328
0.12516348,-0.05725911,-1.314668
0.10974264,-0.05725911,-1.3279032
0.094321794,-0.05725911,-1.3411384
0.078900949,-0.05725911,-1.3543737
0.063480109,-0.05725911,-1.3676089
0.048059271,-0.05725911,-1.3808441
0.032638434,-0.05725911,-1.3940793
0.017217588,-0.05725911,-1.4073145
0.0017967253,-0.05725911,-1.4205497
-0.014246637,-0.05725911,-1.4332506
-0.033060078,-0.05725911,-1.4435741
-0.060811918,-0.05725911,-1.446226
-0.09146683,-0.05725911,-1.4460657
-0.12169166,-0.05725911,-1.4455363
-0.13914977,-0.05725911,-1.4340496
-0.15457063,-0.05725911,-1.4208144
-0.16999151,-0.05725911,-1.4075792
-0.19843095,-0.05725911,-1.394344
-0.22828232,-0.05725911,-1.3811088
-0.25912402,-0.05725911,-1.3678736
-0.28996568,-0.05725911,-1.3546384
-0.32080734,-0.05725911,-1.3414032
-0.35334672,-0.061767011,-1.329625
-0.39189883,-0.082240395,-1.3230074
-0.43646368,-0.11867925,-1.3215503
-0.48105117,-0.1551782,-1.3201127
-0.52237904,-0.18302201,-1.3158774
-0.55427894,-0.18583193,-1.3035505
-0.5851206,-0.18846153,-1.2903153
-0.61596227,-0.19484018,-1.2770801
-0.64680396,-0.23578684,-1.2638449
-0.67764566,-0.27673349,-1.2506096
-0.70848736,-0.31227068,-1.2391229
-0.73932905,-0.31390855,-1.2385935
-0.77017075,-0.31440443,-1.2384333
-0.79483279,-0.31440443,-1.2357814
-0.80161797,-0.31440443,-1.2254579
-0.80286295,-0.31440443,-1.212757
-0.80982356,-0.32364562,-1.1965347
-0.82832858,-0.34821367,-1.1753584
-0.85837801,-0.3881086,-1.149228
-0.8892197,-0.42905533,-1.1255115
-0.92006138,-0.47000203,-1.1050224
-0.95090304,-0.51094868,-1.0917872
-0.9817447,-0.54585477,-1.0765995
-1.0125864,-0.57154974,-1.0584345
-1.0434281,-0.57154974,-1.0319641
-1.0742697,-0.57154974,-1.0054937
-1.1051114,-0.57154974,-0.97902324
-1.1359531,-0.57154974,-0.95255283
-1.1667947,-0.57154974,-0.92608242
-1.1976364,-0.57154974,-0.89961201
-1.2284781,-0.57154974,-0.8731416
-1.2593198,-0.57154974,-0.84667119
-1.2959054,-0.57154974,-0.82020078
-1.3379661,-0.57154974,-0.79373038
-1.3842288,-0.57154974,-0.76725997
-1.4252682,-0.57154974,-0.73630659
-1.46195,-0.57154974,-0.70161335
-1.4927917,-0.57154974,-0.66190774
-1.5236334,-0.57154974,-0.62220212
-1.554475,-0.57154974,-0.5824965
-1.5853166,-0.57154974,-0.54279089
-1.6161583,-0.57154974,-0.50496977
-1.647,-0.57154974,-0.4723796
-1.6778416,-0.57154974,-0.44590919
-1.7086833,-0.57154974,-0.41943878
-1.739525,-0.57154974,-0.37821293
-1.7703667,-0.57154974,-0.32573353
-1.8012083,-0.57154974,-0.27279271
-1.8235615,-0.57154974,-0.22713732
-1.8413027,-0.57154974,-0.18544036
-1.8567237,-0.57154974,-0.14573474
-1.8721445,-0.57154974,-0.092779354
-1.8875653,-0.57154974,-0.032970801
-1.9029859,-0.57154974,0.033205224
-1.9121195,-0.53816128,0.099381269
-1.9165561,-0.47982913,0.1655573
-1.9165561,-0.3979357,0.23220686
-1.9165561,-0.3160423,0.30870631
-1.9165561,-0.23414889,0.40299682
-1.9163524,-0.15171452,0.50957787
-1.9151187,-0.06654537,0.61969481
-1.9036027,0.045926546,0.76511209
-1.8881821,0.16876661,0.92393455
-1.8727615,0.29160668,1.082757
-1.8339122,0.38334231,1.2315256
-1.7894888,0.46767749,1.377902
-1.7432261,0.54957092,1.5234893
-1.6755723,0.63146425,1.6598969
-1.6025877,0.71335757,1.7940169
-1.5247958,0.79525088,1.9234183
-1.4393643,0.87714426,2.0200353
-1.3493773,0.95903765,2.0971031
-1.2534909,1.0409311,2.1594324
-1.1443114,1.1228245,2.2065497
-1.0125863,1.2047179,2.2278669
-0.87201615,1.2866113,2.2388072
-0.72767706,1.3685047,2.2448954
-0.56106405,1.4503981,2.2223081
-0.39143477,1.5322915,2.1958377
-0.2218055,1.6141849,2.1693673
