-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.96696963,0.096260082
-0.30095886,-0.97800798,0.12460314
-0.30095886,-0.98904633,0.15294619
-0.30095886,-1.0022924,0.18695789
-0.30095886,-1.0155384,0.2209696
-0.31260918,-1.0287844,0.26013451
-0.3242595,-1.0420304,0.29929942
-0.34989021,-1.0552764,0.34464836
-0.37552092,-1.0685224,0.3899973
-0.40050439,-1.082772,0.43620506
-0.42548785,-1.0970215,0.48241283
-0.442575,-1.1235135,0.539099
-0.45966215,-1.1500056,0.59578517
-0.47674929,-1.1764976,0.65247128
-0.49383644,-1.2029897,0.70915739
-0.49901436,-1.2110176,0.726335
-0.50419228,-1.2190455,0.74351261
-0.50419228,-1.2190455,0.74351261
-0.50419228,-1.2190455,0.74351261
-0.51506589,-1.2190455,0.74711989
-0.5259395,-1.2190455,0.75072718
-0.56011374,-1.2190455,0.76206441
-0.59428798,-1.2190455,0.77340165
-0.62846227,-1.2190455,0.78473888
-0.66263657,-1.2190455,0.79607612
-0.70483667,-1.1817158,0.81806349
-0.74703678,-1.1443861,0.84005086
-0.78975467,-1.104648,0.86272526
-0.83247256,-1.0649099,0.88539966
-0.84645294,-0.99546866,0.90807413
-0.86043332,-0.9260274,0.9307486
-0.85188966,-0.83330528,0.95342307
-0.84334601,-0.74058316,0.97609754
-0.82548211,-0.6430443,1.0008333
-0.8076182,-0.54550543,1.0255691
-0.74781338,-0.42629124,1.0595807
-0.68800855,-0.30707705,1.0935923
-0.62820372,-0.18786285,1.1276041
-0.5683989,-0.068648658,1.1616158
-0.47429014,0.061202449,1.2047315
-0.38018139,0.19105356,1.2478473
-0.27765845,0.32351372,1.2931963
-0.17513551,0.45597388,1.3385452
-0.076237157,0.56033642,1.3838941
0.022661197,0.66469897,1.4292429
0.11664046,0.73092904,1.4745919
0.21061973,0.79715912,1.5199408
0.30188059,0.8633892,1.5637437
0.39314145,0.92961927,1.6075466
0.42731574,0.99584943,1.6188838
0.46149003,1.0620796,1.6302211
0.49566433,1.1283098,1.6415583
0.52983862,1.1945401,1.6528955
0.59818718,1.2784316,1.5886513
0.66653575,1.3623232,1.524407
0.75197146,1.4550454,1.422372
0.83740717,1.5477676,1.3203369
0.93514043,1.62905,1.2248293
1.0328737,1.7103324,1.1293218
1.1610272,1.7633164,1.0499612
1.2891808,1.8163004,0.97060061
1.4173343,1.8692844,0.89124004
1.5454879,1.9222685,0.81187946
1.6425738,1.9030016,0.78405178
1.7396597,1.8837347,0.75622411
1.833639,1.8572427,0.73354964
1.9276182,1.8307506,0.71087517
1.9808213,1.7902098,0.7062372
2.0340243,1.749669,0.70159923
2.0511115,1.696685,0.71293646
2.0681986,1.643701,0.7242737
2.0801078,1.5947309,0.73045766
2.092017,1.5457608,0.73664162
2.0749299,1.5192684,0.71396715
2.0578428,1.492776,0.69129268
2.0407557,1.4662836,0.66861821
2.0236685,1.4397913,0.64594374
2.0065814,1.4235349,0.60574814
1.9894943,1.4072785,0.56555255
1.9724072,1.3940327,0.52020361
1.95532,1.3807868,0.47485467
1.9449642,1.3779771,0.41164109
1.9346084,1.3751673,0.34842751
1.9346084,1.3884132,0.2577297
1.9346084,1.4016591,0.16703189
1.9344789,1.4145035,0.076162291
1.9343495,1.4273479,-0.014707304
1.925806,1.4141021,-0.11674234
1.9172626,1.4008562,-0.21877737
1.9087191,1.3876104,-0.3208124
1.9001757,1.3743646,-0.42284743
1.8861954,1.3695479,-0.52488246
1.872215,1.3647313,-0.6269175
1.8551279,1.3647313,-0.72895253
1.8380408,1.3647313,-0.83098756
1.8143517,1.3579076,-0.92134181
1.7906627,1.3510839,-1.0116961
1.7479448,1.3245919,-1.0683822
1.705227,1.2980998,-1.1250683
1.662509,1.2716078,-1.1817545
1.6197911,1.2451157,-1.2384406
1.5545493,1.2419046,-1.2652377
1.4893075,1.2386935,-1.2920347
1.4209589,1.2386935,-1.3147092
1.3526103,1.2386935,-1.3373836
1.2842618,1.2386935,-1.3487209
1.2159132,1.2386935,-1.3600581
1.1475647,1.2386935,-1.3600581
1.0792161,1.2386935,-1.3600581
1.009832,1.2386935,-1.3600581
0.94044781,1.2386935,-1.3600581
0.86355567,1.2386935,-1.3600581
0.78666354,1.2386935,-1.3600581
0.7097714,1.2386935,-1.3600581
0.63287926,1.2386935,-1.3600581
0.55598713,1.2190252,-1.3768922
0.479095,1.1993569,-1.3937262
0.40220286,1.1728649,-1.4164007
0.32531073,1.1463728,-1.4390751
0.26084561,1.1246975,-1.4658722
0.19638049,1.1030222,-1.4926693
0.15366264,1.089776,-1.526681
0.11094479,1.0765298,-1.5606926
0.068226933,1.0632836,-1.5947043
0.025509078,1.0500375,-1.628716
-0.0087946423,1.0107011,-1.6292313
-0.043098363,0.97136462,-1.6297466
-0.077272628,0.93162675,-1.6297466
-0.11144689,0.89188889,-1.6297466
-0.15079911,0.85215078,-1.6366177
-0.19015132,0.81241267,-1.6434887
-0.2328692,0.77267455,-1.654826
-0.27558708,0.73293644,-1.6661632
-0.3221884,0.69018779,-1.687807
-0.36878973,0.64743914,-1.7094508
-0.4285948,0.59445508,-1.7661369
-0.48839986,0.54147102,-1.822823
-0.54820491,0.48848696,-1.8795092
-0.60800997,0.4355029,-1.9361953
-0.70406034,0.32632357,-1.9544036
-0.8001107,0.21714425,-1.9726118
-0.90263348,0.097930068,-1.9839491
