1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6716043,0.68591441,-1.5430777
1.6710011,0.68978869,-1.5413392
1.6668562,0.71640875,-1.529394
1.6360768,0.91408675,-1.4406898
1.5922594,1.1954995,-1.3144113
1.5484421,1.4769123,-1.1881328
1.5114745,1.7143331,-1.0618544
1.4856767,1.8800169,-0.93557591
1.4856767,1.8800169,-0.80929737
1.4856767,1.8800169,-0.68301889
1.4856767,1.8800169,-0.56955895
1.4856767,1.8800169,-0.4859421
1.4856767,1.8800169,-0.47141711
1.4856767,1.8800169,-0.47141711
1.4856767,1.8800169,-0.47141711
1.4856767,1.8800169,-0.47141711
1.4856767,1.8800169,-0.47141711
1.4856767,1.8800169,-0.47141711
1.4856767,1.8800169,-0.47141711
1.4856767,1.8800169,-0.47141711
1.4856767,1.8800169,-0.47141711
1.4856767,1.8800169,-0.47141711
1.4856767,1.8800169,-0.47141711
1.4846648,1.8735181,-0.47141711
1.4538743,1.6757687,-0.47141711
1.4158058,1.4312778,-0.47141711
1.3719885,1.1498652,-0.47141711
1.3281712,0.8684525,-0.47141711
1.3063987,0.72862095,-0.47141711
1.2997491,0.68591441,-0.47141711
1.2997491,0.68591441,-0.47141711
1.2997491,0.68591441,-0.47141711
1.2919652,0.68591441,-0.49384953
1.2505163,0.68591441,-0.61330214
1.2073772,0.68591441,-0.73762578
1.1628508,0.68136168,-0.86186129
1.1160727,0.66234736,-0.97960748
1.0380287,0.44253055,-1.0072474
0.95039394,0.16111789,-1.0072474
0.86275914,-0.12029478,-1.0072474
0.78189628,-0.35821551,-0.98773121
0.71472741,-0.50818808,-0.92874998
0.67091008,-0.50818808,-0.80247153
0.62709274,-0.50818808,-0.676193
0.58864624,-0.50818808,-0.56539286
0.55844781,-0.50818808,-0.47836314
0.55603761,-0.50818808,-0.47141711
0.55603761,-0.50818808,-0.47141711
0.55603761,-0.50818808,-0.47141711
0.53762333,-0.62645245,-0.41834842
0.50629903,-0.82763032,-0.32807398
0.46248169,-1.1090436,-0.20179553
0.41866432,-1.3904571,-0.075516985
0.37484694,-1.5005801,0.012329971
0.33102954,-1.4513032,0.06441321
0.2872121,-1.1698899,0.06441321
0.24339465,-0.88847652,0.06441321
0.20333011,-0.63116581,0.06441321
0.18911905,-0.53989662,0.06441321
0.18418187,-0.50818808,0.06441321
0.18418187,-0.50818808,0.06441321
0.18418187,-0.50818808,0.06441321
0.18418187,-0.35018141,-0.0064892359
0.18418187,-0.11268928,-0.11305924
0.18418187,0.16872359,-0.23933778
0.18418187,0.45013631,-0.36561625
0.18418187,0.65870518,-0.4918947
0.18418187,0.68152237,-0.61817315
0.18418187,0.68591441,-0.74445167
0.18418187,0.68971727,-0.86902372
0.18418187,0.70112587,-0.99018277
0.18418187,0.94450979,-1.0072474
0.18418187,1.2259225,-1.0072474
0.18418187,1.5073351,-1.0072474
0.18418187,1.7056202,-1.0072474
0.18418187,1.689873,-1.0072474
0.18418187,1.4084604,-1.0072474
0.18418187,1.1270477,-1.0072474
0.17203909,0.88462792,-0.98975015
0.14628573,0.68591441,-0.95264054
0.058650966,0.68591441,-0.826362
-0.02898382,0.68591441,-0.70008351
-0.11545104,0.68591441,-0.57380506
-0.185322,0.68591441,-0.44752661
-0.23978096,0.68591441,-0.32124811
-0.2835983,0.68591441,-0.19496958
-0.32741566,0.68591441,-0.068691126
-0.37123301,0.59052114,0.057587324
-0.41505034,0.41971311,0.18386579
-0.45886768,0.13830045,0.31014433
-0.50268501,-0.14311221,0.43642281
-0.54650236,-0.38424655,0.54462715
-0.59031976,-0.48312125,0.58899527
-0.63413721,-0.50818808,0.60024353
-0.67795467,-0.50818808,0.60024353
-0.7217721,-0.50818808,0.60024353
-0.76558951,-0.50818808,0.60024353
-0.8094069,-0.50818808,0.60024353
-0.85322426,-0.50818808,0.60024353
-0.89704162,-0.50818808,0.60024353
-0.92618091,-0.60245676,0.60024353
-0.93091792,-0.85344714,0.60024353
-0.93138495,-1.131861,0.60024353
-0.93113198,-1.4132744,0.60097261
-0.93053985,-1.6946879,0.60267913
-0.88875184,-1.9761008,0.72310905
-0.84493448,-2.2575136,0.84938741
-0.80111711,-2.5385693,0.97566577
-0.75729974,-2.7439247,1.1019441
-0.71348234,-2.6910415,1.2282225
-0.6696649,-2.4096287,1.3545009
-0.62584744,-2.1282158,1.4807802
-0.58202999,-1.8888667,1.5693081
-0.53821257,-1.7022937,1.6104711
-0.49439523,-1.7022937,1.4841927
-0.4505779,-1.7022937,1.3579144
-0.40676056,-1.6852968,1.231636
-0.36294323,-1.5788161,1.1053576
-0.31912589,-1.3524284,0.97907927
-0.27530856,-1.0710149,0.85280092
-0.23149123,-0.78960143,0.72652256
-0.20382252,-0.61190143,0.64678307
-0.18767387,-0.50818808,0.60024353
-0.18767387,-0.50818808,0.60024353
-0.18767387,-0.50818808,0.60024353
-0.18767387,-0.56321384,0.57555184
-0.18767387,-0.73814649,0.49705438
-0.18767387,-1.002563,0.37840295
-0.18767387,-1.2839765,0.2521245
-0.18767387,-1.5653898,0.12584605
-0.21672418,-1.6602298,-0.00043248391
-0.25399198,-1.7022937,-0.12671099
-0.29780932,-1.7022937,-0.25298944
-0.34162668,-1.7022937,-0.37926797
-0.36765245,-1.7022937,-0.45427237
-0.37357369,-1.7022937,-0.47133699
-0.37360149,-1.7022937,-0.47141711
-0.37360149,-1.7022937,-0.47141711
-0.37360149,-1.6892603,-0.47141711
-0.37360149,-1.4116497,-0.47141711
-0.37360149,-1.131861,-0.47141711
-0.37360149,-0.85344714,-0.47007116
-0.37360149,-0.60245676,-0.45641941
-0.37360149,-0.50818808,-0.37244207
-0.37360149,-0.50818808,-0.24616362
-0.37360149,-0.50818808,-0.11988517
-0.37360149,-0.50818808,0.0063933433
-0.37360149,-0.50818808,0.13267187
-0.37360149,-0.50818808,0.25895032
-0.37360149,-0.50818808,0.38522883
-0.36969847,-0.48312125,0.50025909
-0.35430319,-0.38424655,0.58216942
-0.31675739,-0.14311221,0.60024353
-0.27294005,0.13830045,0.60024353
