1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46670522,-1.2327328
1.1467079,0.46743171,-1.2333074
1.1467079,0.47115495,-1.2362524
1.1467079,0.48532144,-1.2474579
1.1467079,0.52627714,-1.2798531
1.1467079,0.56723283,-1.3122484
1.1467079,0.60818852,-1.3446437
1.1467079,0.64712821,-1.3754443
1.1467079,0.683616,-1.4043055
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70052498,-1.4176802
1.1467079,0.70141039,-1.4176802
1.1467079,0.703272,-1.4176802
1.1467079,0.70983308,-1.4176802
1.1467079,0.72007201,-1.4176802
1.1467079,0.73031092,-1.4176802
1.1467079,0.74054983,-1.4176802
1.1467079,0.74929037,-1.4176802
1.1467079,0.75748151,-1.4176802
1.1467079,0.75897988,-1.4176802
1.1467079,0.75897988,-1.4176802
1.1467079,0.75897988,-1.4176802
1.1467079,0.75897988,-1.4176802
1.1467079,0.75897988,-1.4176802
1.1467079,0.75897988,-1.4176802
1.1467079,0.75897988,-1.4176802
1.1467079,0.75897988,-1.4176802
1.1467079,0.75897988,-1.4176802
1.1484347,0.76134097,-1.418614
1.1555145,0.77102141,-1.4224425
1.1701257,0.79099981,-1.4303438
