0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.66049937,0.34222752
0.3201305,-0.68479166,0.34222752
0.3201305,-0.72442376,0.34222752
0.3201305,-0.77809615,0.34222752
0.31515455,-0.82086815,0.34222752
0.30388822,-0.84986036,0.34222752
0.27938715,-0.84986036,0.34222752
0.25488608,-0.84986036,0.34222752
0.23691966,-0.84986036,0.34222752
0.23416672,-0.84986036,0.34222752
0.23368852,-0.84986036,0.34222752
0.23368852,-0.84986036,0.32784408
0.23368852,-0.84986036,0.28699514
0.23368852,-0.84986036,0.20946842
0.23468888,-0.84986036,0.12684203
0.23716652,-0.84986036,0.044215524
0.26011664,-0.84986036,-0.03841089
0.28461772,-0.84986036,-0.12103727
0.30911879,-0.84986036,-0.20366363
0.3166021,-0.84986036,-0.28629004
0.3201305,-0.84986036,-0.36891642
0.32038382,-0.84986036,-0.45068849
0.328092,-0.84986036,-0.50732006
0.34518209,-0.84986036,-0.53231239
0.3696831,-0.84986036,-0.53231239
0.39418412,-0.84986036,-0.53231239
0.40490759,-0.81967903,-0.53231239
0.40657226,-0.76965333,-0.53231239
0.40657226,-0.71598095,-0.53231239
0.40657226,-0.68107138,-0.53231239
0.40657226,-0.66049937,-0.53231239
0.40657226,-0.66049937,-0.53231239
0.40657226,-0.6656636,-0.53231239
0.40657226,-0.68401872,-0.53231239
0.40657226,-0.73769111,-0.53231239
0.40657226,-0.79136349,-0.53231239
0.40128355,-0.83345032,-0.53231239
0.38311426,-0.84732071,-0.53231239
0.35977257,-0.84986036,-0.53231239
0.33819638,-0.84986036,-0.52244883
0.32222944,-0.84986036,-0.49366883
0.3201305,-0.84986036,-0.41812087
0.3201305,-0.84986036,-0.33549449
0.3201305,-0.84986036,-0.25286809
0.3201305,-0.84986036,-0.24285635
0.3201305,-0.84986036,-0.24079909
0.3201305,-0.84986036,-0.24079909
0.3201305,-0.84986036,-0.24079909
0.3201305,-0.84986036,-0.24079909
0.3201305,-0.84986036,-0.24079909
0.3201305,-0.84986036,-0.24079909
0.3201305,-0.84986036,-0.24079909
0.3201305,-0.84986036,-0.24079909
0.3201305,-0.84986036,-0.24079909
0.3201305,-0.84986036,-0.27929444
0.3201305,-0.84986036,-0.34570677
0.3201305,-0.84986036,-0.42833312
0.3201305,-0.84986036,-0.4697618
0.3201305,-0.84986036,-0.47103887
0.3201305,-0.84986036,-0.38841252
0.3201305,-0.84986036,-0.30578613
0.3201305,-0.84986036,-0.26074848
0.3201305,-0.84986036,-0.34151809
0.3201305,-0.84986036,-0.4236912
0.3242405,-0.84986036,-0.49245718
0.33883098,-0.84986036,-0.52587907
0.36142433,-0.84986036,-0.53231239
0.38592535,-0.84624199,-0.53231239
0.41042638,-0.83538689,-0.53231239
0.43492744,-0.78774511,-0.53231239
0.45942851,-0.73407274,-0.53231239
0.48392957,-0.68040039,-0.53231239
0.49037763,-0.6267281,-0.59319363
0.49301425,-0.57305583,-0.66692842
0.49301425,-0.51938358,-0.74955478
0.5028175,-0.46571129,-0.83218118
0.51999289,-0.41203896,-0.91480756
0.54449389,-0.35838357,-0.99740777
0.5689949,-0.3059173,-1.0781774
0.59349591,-0.28177789,-1.115339
0.61799692,-0.28177789,-1.115339
0.64249793,-0.28177789,-1.115339
0.66699896,-0.26180051,-1.0845846
0.69150001,-0.22569343,-1.0289991
0.71600108,-0.17202118,-0.94637267
0.74050215,-0.12649447,-0.8637463
0.7650032,-0.092417391,-0.78111993
0.78950421,-0.092417391,-0.69849353
0.81400521,-0.092417391,-0.61586716
0.83395032,-0.092417391,-0.54860493
0.83780442,-0.092417391,-0.53560751
0.83878151,-0.092417391,-0.53231239
0.83578302,-0.092417391,-0.53231239
0.82477133,-0.092417391,-0.53231239
0.80299352,-0.092417391,-0.53231239
0.77849252,-0.092417391,-0.53231239
0.75399151,-0.092417391,-0.53231239
0.72949045,-0.092417391,-0.53231239
0.70498937,-0.092417391,-0.53231239
0.6804883,-0.092417391,-0.53231239
0.67062815,-0.092417391,-0.53231239
0.66589777,-0.092417391,-0.53231239
0.66589777,-0.092417391,-0.53231239
0.67219461,-0.078623481,-0.53231239
0.68737061,-0.045378793,-0.53231239
0.71187169,0.0082934568,-0.53231239
0.73637276,0.061965707,-0.53231239
0.74948213,0.090683198,-0.53231239
0.75233975,0.096943104,-0.53231239
0.75233975,0.096943104,-0.53231239
0.80057926,0.20261726,-0.55555257
0.89301419,0.40510655,-0.60008461
