1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.89396692,-0.81256573
1.6489075,-0.88156018,-0.83245095
1.6489075,-0.85588112,-0.87360872
1.6489075,-0.80882055,-0.94903618
1.6489075,-0.75340782,-1.0378503
1.6489075,-0.71348454,-1.1018383
1.6489075,-0.68177673,-1.1526587
1.6489075,-0.68177673,-1.1526587
1.6489075,-0.67600616,-1.1619077
1.6489075,-0.66249086,-1.1835696
1.6489075,-0.5844666,-1.3086249
1.6489075,-0.47364117,-1.4862531
1.6489075,-0.36281573,-1.6638813
1.6489075,-0.2519903,-1.8301188
1.6489075,-0.14116488,-1.9232652
1.6489075,-0.030339448,-2.0148053
1.6489075,0.080485987,-2.1036195
1.6436416,0.1650705,-2.0662586
1.6349627,0.23264702,-1.9471178
1.6242268,0.28997318,-1.7786898
1.6136402,0.34627178,-1.5840241
1.6093007,0.41294725,-1.1897762
1.6063265,0.48189046,-0.75191225
1.6063265,0.55577406,-0.2190278
1.6036388,0.62072846,0.20652053
1.5987571,0.67839372,0.54444753
1.5889691,0.71975966,0.68644316
1.5777155,0.75670149,0.77525741
1.5606291,0.79364326,0.86407118
1.5393374,0.83058505,0.95288509
1.505978,0.86752689,1.0416993
1.4715461,0.90535957,1.1262298
1.4360171,0.94410334,1.206379
1.3858304,0.99502121,1.2279923
1.3302316,1.0504341,1.2279923
1.2746329,1.1058471,1.2279923
1.2169498,1.1647223,1.1946961
1.1510451,1.2372544,1.0300651
1.0847838,1.3103787,0.85973882
1.0180655,1.3842621,0.68211079
0.95134712,1.4487304,0.45921128
0.88462876,1.508648,0.21443056
0.8179104,1.5644654,-0.050064404
0.75214279,1.619878,-0.29372491
0.6919335,1.6752907,-0.40420099
0.63348555,1.7307034,-0.47247273
0.57788685,1.7861163,-0.47247273
0.52798668,1.8320634,-0.42695824
0.48160924,1.8721591,-0.35330752
0.44634853,1.8937888,-0.19086718
0.41323316,1.9118549,-0.01129199
0.38258611,1.9258209,0.18799811
0.3546786,1.9352362,0.40916926
0.33243912,1.9352362,0.67561155
0.31019965,1.9352362,0.94205385
0.28796018,1.9352362,1.2084961
0.2657207,1.9352362,1.4749384
0.24348122,1.9352362,1.7413807
0.22124175,1.9352362,2.007823
0.19088417,1.9307412,2.252652
0.13854005,1.9140721,2.4389451
0.084550373,1.8964919,2.6208572
0.028951697,1.8780207,2.7984857
-0.026646978,1.8595498,2.8315386
-0.082245654,1.8410791,2.814209
-0.13784433,1.8226084,2.7270012
-0.19211132,1.8041377,2.6169144
-0.2414721,1.7856668,2.4284554
-0.2886388,1.7671958,2.2049477
-0.33311775,1.7487247,1.9385054
-0.36569989,1.735194,1.6245525
-0.3928212,1.7239312,1.2887915
-0.39495434,1.7230453,0.8532399
-0.39457037,1.7230453,0.4122363
-0.39212945,1.7230453,-0.012338368
-0.3862755,1.7230453,-0.40965303
-0.37515575,1.7230453,-0.76490939
-0.36471861,1.7230453,-1.1147138
-0.35468371,1.7230453,-1.4613053
-0.36295115,1.7230453,-1.6617151
-0.3740709,1.7230453,-1.8393434
-0.38519066,1.7230453,-2.0169716
-0.39960152,1.7230453,-2.1420269
-0.4204849,1.7230453,-2.1636888
-0.44214536,1.7230453,-2.1729377
-0.46438481,1.7230453,-2.1729377
-0.48662427,1.7124759,-2.0712968
-0.50886374,1.6991679,-1.9433208
-0.53110321,1.6806969,-1.7656926
